272484,	-3.96,	-3.00,	272437,	272484,	-2.70,	-2.30,	0,	0,	40.40,	
272583,	-3.09,	-3.00,	272536,	272583,	-3.19,	-2.57,	0,	0,	40.40,	
272683,	-2.67,	-2.00,	272635,	272683,	-3.15,	-2.74,	0,	0,	40.40,	
272782,	-3.42,	-3.00,	272735,	272782,	-2.97,	-2.45,	0,	0,	40.40,	
272881,	-3.00,	-2.00,	272834,	272881,	-3.14,	-2.67,	0,	0,	40.40,	
272980,	-2.50,	-2.00,	272933,	272980,	-3.08,	-2.41,	0,	0,	40.40,	
273080,	-3.44,	-3.00,	273033,	273080,	-2.86,	-2.25,	0,	0,	40.40,	
273179,	-4.01,	-4.00,	273133,	273179,	-3.08,	-2.54,	0,	0,	40.40,	
273278,	-3.71,	-3.00,	273231,	273278,	-3.45,	-3.11,	0,	0,	40.40,	
273378,	-1.81,	-1.00,	273331,	273378,	-3.55,	-3.07,	0,	0,	40.40,	
273477,	-1.51,	-1.00,	273431,	273477,	-2.87,	-2.26,	0,	0,	40.40,	
273576,	-2.23,	-2.00,	273530,	273576,	-2.34,	-1.77,	0,	0,	40.40,	
273676,	-3.51,	-3.00,	273630,	273676,	-2.29,	-1.86,	0,	0,	40.40,	
273776,	-3.00,	-2.00,	273729,	273775,	-2.77,	-2.30,	0,	0,	40.40,	
273875,	-2.18,	-2.00,	273828,	273874,	-2.86,	-2.19,	0,	0,	40.40,	
273975,	-3.54,	-3.00,	273928,	273974,	-2.59,	-2.11,	0,	0,	40.40,	
274074,	-3.89,	-3.00,	274027,	274073,	-2.96,	-2.46,	0,	0,	40.40,	
274173,	-2.03,	-2.00,	274126,	274172,	-3.32,	-2.67,	0,	0,	40.40,	
274273,	-1.39,	-1.00,	274226,	274272,	-2.82,	-2.41,	0,	0,	40.40,	
274372,	-1.63,	-1.00,	274325,	274371,	-2.26,	-1.86,	0,	0,	40.40,	
274471,	-2.85,	-2.00,	274424,	274470,	-2.01,	-1.52,	0,	0,	40.40,	
274571,	-3.51,	-3.00,	274524,	274570,	-2.34,	-1.71,	0,	0,	40.40,	
274670,	-1.68,	-1.00,	274623,	274669,	-2.80,	-2.21,	0,	0,	40.40,	
274769,	-2.65,	-2.00,	274722,	274769,	-2.36,	-1.74,	0,	0,	40.40,	
274869,	-2.05,	-2.00,	274822,	274869,	-2.47,	-1.84,	0,	0,	40.40,	
274968,	-1.46,	-1.00,	274921,	274968,	-2.31,	-1.90,	0,	0,	40.40,	
275067,	-2.38,	-2.00,	275020,	275067,	-1.98,	-1.55,	0,	0,	40.40,	
275167,	-3.19,	-3.00,	275120,	275167,	-2.13,	-1.73,	0,	0,	40.40,	
275266,	-2.00,	-2.00,	275218,	275266,	-2.55,	-2.22,	0,	0,	40.40,	
275365,	-2.40,	-2.00,	275318,	275365,	-2.34,	-2.14,	0,	0,	40.40,	
275465,	-3.00,	-2.00,	275418,	275465,	-2.36,	-2.08,	0,	0,	40.40,	
275564,	-3.69,	-3.00,	275517,	275564,	-2.61,	-2.05,	0,	0,	40.40,	
275663,	-2.52,	-2.00,	275616,	275663,	-3.03,	-2.42,	0,	0,	40.40,	
275763,	-3.84,	-3.00,	275716,	275763,	-2.83,	-2.26,	0,	0,	40.40,	
275862,	-4.68,	-4.00,	275815,	275862,	-3.23,	-2.55,	0,	0,	40.40,	
275961,	-2.87,	-2.00,	275914,	275961,	-3.79,	-3.12,	0,	0,	40.40,	
276061,	-1.86,	-1.00,	276014,	276061,	-3.43,	-2.68,	0,	0,	40.40,	
276160,	-1.49,	-1.00,	276113,	276160,	-2.82,	-2.02,	0,	0,	40.40,	
276259,	-2.80,	-2.00,	276212,	276259,	-2.29,	-1.62,	0,	0,	40.40,	
276359,	-2.38,	-2.00,	276312,	276359,	-2.49,	-1.77,	0,	0,	40.40,	
276458,	-2.97,	-2.00,	276411,	276458,	-2.45,	-1.86,	0,	0,	40.40,	
276557,	-3.84,	-3.00,	276510,	276557,	-2.65,	-1.91,	0,	0,	40.40,	
276657,	-2.70,	-2.00,	276610,	276657,	-3.12,	-2.34,	0,	0,	40.40,	
276756,	-2.25,	-2.00,	276708,	276756,	-2.95,	-2.21,	0,	0,	40.40,	
276855,	-0.05,	0.00,	276808,	276855,	-2.68,	-2.13,	0,	0,	40.40,	
276955,	-0.64,	0.00,	276908,	276955,	-1.65,	-1.29,	0,	0,	40.40,	
277054,	-2.50,	-2.00,	277006,	277054,	-1.26,	-0.79,	0,	0,	40.40,	
277153,	-3.44,	-3.00,	277105,	277153,	-1.74,	-1.26,	0,	0,	40.40,	
277253,	-2.52,	-2.00,	277204,	277253,	-2.41,	-1.94,	0,	0,	40.40,	
277352,	-2.23,	-2.00,	277305,	277352,	-2.45,	-1.96,	0,	0,	40.40,	
277451,	-1.63,	-1.00,	277404,	277451,	-2.37,	-1.98,	0,	0,	40.40,	
277551,	-2.48,	-2.00,	277504,	277551,	-2.08,	-1.60,	0,	0,	40.40,	
277650,	-1.96,	-1.00,	277602,	277650,	-2.23,	-1.75,	0,	0,	40.40,	
277749,	-1.63,	-1.00,	277702,	277749,	-2.12,	-1.46,	0,	0,	40.40,	
277849,	-2.70,	-2.00,	277800,	277849,	-1.93,	-1.28,	0,	0,	40.40,	
277948,	-4.31,	-4.00,	277900,	277948,	-2.23,	-1.56,	0,	0,	40.40,	
278047,	-4.41,	-4.00,	278000,	278047,	-3.04,	-2.52,	0,	0,	40.40,	
278147,	-3.96,	-3.00,	278099,	278147,	-3.58,	-3.10,	0,	0,	40.40,	
278246,	-3.19,	-3.00,	278199,	278246,	-3.73,	-3.06,	0,	0,	40.40,	
278345,	-3.61,	-3.00,	278298,	278345,	-3.52,	-3.04,	0,	0,	40.40,	
278445,	-3.39,	-3.00,	278397,	278445,	-3.56,	-3.02,	0,	0,	40.40,	
278544,	-1.24,	-1.00,	278500,	278544,	-3.49,	-3.01,	0,	0,	40.40,	
278643,	-0.40,	0.00,	278596,	278643,	-2.61,	-2.23,	0,	0,	40.40,	
278743,	-1.93,	-1.00,	278695,	278743,	-1.74,	-1.35,	0,	0,	40.40,	
278842,	-2.00,	-2.00,	278794,	278842,	-1.82,	-1.22,	0,	0,	40.40,	
278941,	-1.81,	-1.00,	278893,	278941,	-1.89,	-1.52,	0,	0,	40.40,	
279041,	-2.18,	-2.00,	278992,	279041,	-1.86,	-1.32,	0,	0,	40.40,	
279140,	-2.80,	-2.00,	279092,	279140,	-1.98,	-1.58,	0,	0,	40.40,	
279239,	-2.33,	-2.00,	279192,	279239,	-2.30,	-1.75,	0,	0,	40.40,	
279339,	-2.38,	-2.00,	279291,	279339,	-2.31,	-1.85,	0,	0,	40.40,	
279438,	-1.93,	-1.00,	279391,	279438,	-2.34,	-1.91,	0,	0,	40.40,	
279537,	-2.55,	-2.00,	279490,	279537,	-2.18,	-1.55,	0,	0,	40.40,	
279636,	-2.77,	-2.00,	279589,	279636,	-2.32,	-1.73,	0,	0,	40.40,	
279736,	-1.44,	-1.00,	279689,	279736,	-2.50,	-1.83,	0,	0,	40.40,	
279835,	-1.66,	-1.00,	279788,	279835,	-2.08,	-1.51,	0,	0,	40.40,	
279934,	-2.60,	-2.00,	279886,	279934,	-1.92,	-1.31,	0,	0,	40.40,	
280034,	-3.64,	-3.00,	279986,	280034,	-2.18,	-1.58,	0,	0,	40.40,	
280133,	-3.19,	-3.00,	280086,	280133,	-2.75,	-2.14,	0,	0,	40.40,	
280232,	-2.28,	-2.00,	280185,	280232,	-2.93,	-2.47,	0,	0,	40.40,	
280332,	-3.91,	-3.00,	280285,	280332,	-2.67,	-2.29,	0,	0,	40.40,	
280431,	-1.96,	-1.00,	280387,	280431,	-3.16,	-2.57,	0,	0,	40.40,	
280530,	-1.83,	-1.00,	280483,	280530,	-2.69,	-1.95,	0,	0,	40.40,	
280630,	-1.46,	-1.00,	280583,	280630,	-2.35,	-1.58,	0,	0,	40.40,	
280729,	-1.56,	-1.00,	280682,	280729,	-2.00,	-1.35,	0,	0,	40.40,	
280828,	-2.70,	-2.00,	280781,	280828,	-1.83,	-1.21,	0,	0,	40.40,	
280928,	-1.44,	-1.00,	280881,	280928,	-2.17,	-1.52,	0,	0,	40.40,	
281027,	-2.65,	-2.00,	280980,	281027,	-1.88,	-1.32,	0,	0,	40.40,	
281126,	-2.43,	-2.00,	281079,	281126,	-2.18,	-1.58,	0,	0,	40.40,	
281226,	-2.35,	-2.00,	281179,	281226,	-2.28,	-1.75,	0,	0,	40.40,	
281325,	-2.57,	-2.00,	281278,	281325,	-2.31,	-1.85,	0,	0,	40.40,	
281425,	-2.77,	-2.00,	281378,	281424,	-2.41,	-1.91,	0,	0,	40.40,	
281525,	-2.87,	-2.00,	281477,	281524,	-2.55,	-1.94,	0,	0,	40.40,	
281624,	-2.38,	-2.00,	281577,	281623,	-2.68,	-1.97,	0,	0,	40.40,	
281723,	-2.65,	-2.00,	281675,	281722,	-2.56,	-1.98,	0,	0,	40.40,	
281823,	-2.43,	-2.00,	281776,	281822,	-2.59,	-1.99,	0,	0,	40.40,	
281922,	-2.15,	-2.00,	281875,	281922,	-2.53,	-1.99,	0,	0,	40.40,	
282021,	-2.55,	-2.00,	281974,	282021,	-2.38,	-2.00,	0,	0,	40.40,	
282121,	-1.61,	-1.00,	282074,	282121,	-2.45,	-2.00,	0,	0,	40.40,	
282220,	-1.36,	-1.00,	282173,	282220,	-2.12,	-1.61,	0,	0,	40.40,	
282319,	-2.23,	-2.00,	282271,	282319,	-1.82,	-1.37,	0,	0,	40.40,	
282419,	-2.70,	-2.00,	282371,	282419,	-1.98,	-1.62,	0,	0,	40.40,	
282518,	-2.23,	-2.00,	282471,	282518,	-2.26,	-1.77,	0,	0,	40.40,	
282617,	-3.66,	-3.00,	282570,	282617,	-2.25,	-1.86,	0,	0,	40.40,	
282717,	-4.11,	-4.00,	282670,	282717,	-2.80,	-2.31,	0,	0,	40.40,	
282816,	-3.22,	-3.00,	282769,	282816,	-3.31,	-2.97,	0,	0,	40.40,	
282915,	-2.48,	-2.00,	282868,	282915,	-3.28,	-2.98,	0,	0,	40.40,	
283015,	-1.91,	-1.00,	282968,	283015,	-2.96,	-2.60,	0,	0,	40.40,	
283114,	-1.34,	-1.00,	283067,	283114,	-2.55,	-1.97,	0,	0,	40.40,	
283213,	-2.67,	-2.00,	283166,	283213,	-2.07,	-1.59,	0,	0,	40.40,	
283313,	-3.74,	-3.00,	283265,	283313,	-2.31,	-1.75,	0,	0,	40.40,	
283412,	-3.00,	-2.00,	283365,	283412,	-2.87,	-2.24,	0,	0,	40.40,	
283511,	-3.24,	-3.00,	283464,	283511,	-2.92,	-2.15,	0,	0,	40.40,	
283611,	-2.70,	-2.00,	283564,	283611,	-3.04,	-2.48,	0,	0,	40.40,	
283710,	-1.26,	-1.00,	283663,	283710,	-2.91,	-2.29,	0,	0,	40.40,	
283809,	-1.86,	-1.00,	283762,	283809,	-2.26,	-1.79,	0,	0,	40.40,	
283909,	-3.04,	-3.00,	283862,	283909,	-2.10,	-1.48,	0,	0,	40.40,	
284008,	-2.33,	-2.00,	283960,	284008,	-2.47,	-2.07,	0,	0,	40.40,	
284107,	-2.03,	-2.00,	284060,	284107,	-2.42,	-2.05,	0,	0,	40.40,	
284207,	-1.29,	-1.00,	284160,	284207,	-2.26,	-2.03,	0,	0,	40.40,	
284306,	-1.53,	-1.00,	284259,	284306,	-1.88,	-1.63,	0,	0,	40.40,	
284405,	-2.50,	-2.00,	284360,	284405,	-1.75,	-1.38,	0,	0,	40.40,	
284505,	-2.18,	-2.00,	284456,	284505,	-2.04,	-1.62,	0,	0,	40.40,	
284604,	-2.38,	-2.00,	284557,	284604,	-2.09,	-1.77,	0,	0,	40.40,	
284703,	-3.27,	-3.00,	284656,	284703,	-2.20,	-1.86,	0,	0,	40.40,	
284803,	-3.84,	-3.00,	284755,	284803,	-2.62,	-2.31,	0,	0,	40.40,	
284902,	-1.06,	-1.00,	284856,	284902,	-3.10,	-2.58,	0,	0,	40.40,	
285002,	-2.67,	-2.00,	284954,	285001,	-2.30,	-1.96,	0,	0,	40.40,	
285102,	-2.55,	-2.00,	285054,	285101,	-2.45,	-1.98,	0,	0,	40.40,	
285201,	-1.61,	-1.00,	285153,	285200,	-2.49,	-1.99,	0,	0,	40.40,	
285300,	-2.82,	-2.00,	285253,	285299,	-2.14,	-1.60,	0,	0,	40.40,	
285400,	-3.44,	-3.00,	285351,	285400,	-2.41,	-1.76,	0,	0,	40.40,	
285499,	-2.23,	-2.00,	285452,	285499,	-2.81,	-2.24,	0,	0,	40.40,	
285598,	-3.19,	-3.00,	285551,	285598,	-2.58,	-2.15,	0,	0,	40.40,	
285698,	-1.93,	-1.00,	285650,	285698,	-2.82,	-2.48,	0,	0,	40.40,	
285797,	-2.45,	-2.00,	285750,	285797,	-2.47,	-1.90,	0,	0,	40.40,	
285896,	-2.40,	-2.00,	285849,	285896,	-2.46,	-1.94,	0,	0,	40.40,	
285996,	-1.78,	-1.00,	285948,	285996,	-2.44,	-1.96,	0,	0,	40.40,	
286095,	-2.43,	-2.00,	286048,	286095,	-2.18,	-1.59,	0,	0,	40.40,	
286194,	-2.55,	-2.00,	286147,	286194,	-2.28,	-1.75,	0,	0,	40.40,	
286294,	-3.39,	-3.00,	286246,	286294,	-2.38,	-1.85,	0,	0,	40.40,	
286393,	-2.33,	-2.00,	286346,	286393,	-2.78,	-2.30,	0,	0,	40.40,	
286492,	-2.60,	-2.00,	286445,	286492,	-2.60,	-2.18,	0,	0,	40.40,	
286592,	-2.15,	-2.00,	286544,	286592,	-2.60,	-2.11,	0,	0,	40.40,	
286691,	-2.60,	-2.00,	286644,	286691,	-2.43,	-2.07,	0,	0,	40.40,	
286790,	-2.77,	-2.00,	286743,	286790,	-2.49,	-2.04,	0,	0,	40.40,	
286889,	-2.48,	-2.00,	286842,	286889,	-2.60,	-2.02,	0,	0,	40.40,	
286989,	-3.54,	-3.00,	286942,	286989,	-2.55,	-2.02,	0,	0,	40.40,	
287088,	-2.15,	-2.00,	287041,	287088,	-2.94,	-2.40,	0,	0,	40.40,	
287187,	-2.57,	-2.00,	287140,	287187,	-2.63,	-2.24,	0,	0,	40.40,	
287287,	-3.32,	-3.00,	287240,	287287,	-2.61,	-2.15,	0,	0,	40.40,	
287386,	-3.44,	-3.00,	287339,	287386,	-2.89,	-2.48,	0,	0,	40.40,	
287485,	-2.57,	-2.00,	287438,	287485,	-3.10,	-2.68,	0,	0,	40.40,	
287585,	-2.33,	-2.00,	287537,	287585,	-2.90,	-2.42,	0,	0,	40.40,	
287684,	-2.10,	-2.00,	287637,	287684,	-2.67,	-2.25,	0,	0,	40.40,	
287783,	-1.88,	-1.00,	287736,	287783,	-2.45,	-2.15,	0,	0,	40.40,	
287883,	-1.76,	-1.00,	287836,	287883,	-2.23,	-1.70,	0,	0,	40.40,	
287982,	-0.59,	0.00,	287935,	287982,	-2.04,	-1.43,	0,	0,	40.40,	
288081,	-2.43,	-2.00,	288034,	288081,	-1.48,	-0.87,	0,	0,	40.40,	
288181,	-2.92,	-2.00,	288133,	288181,	-1.85,	-1.31,	0,	0,	40.40,	
288280,	-1.91,	-1.00,	288233,	288280,	-2.27,	-1.58,	0,	0,	40.40,	
288379,	-1.63,	-1.00,	288332,	288379,	-2.13,	-1.35,	0,	0,	40.40,	
288479,	-2.28,	-2.00,	288432,	288479,	-1.93,	-1.22,	0,	0,	40.40,	
288578,	-2.60,	-2.00,	288531,	288578,	-2.07,	-1.52,	0,	0,	40.40,	
288677,	-2.95,	-2.00,	288630,	288677,	-2.28,	-1.71,	0,	0,	40.40,	
288777,	-3.64,	-3.00,	288730,	288777,	-2.54,	-1.82,	0,	0,	40.40,	
288876,	-3.24,	-3.00,	288829,	288876,	-2.97,	-2.28,	0,	0,	40.40,	
288975,	-2.40,	-2.00,	288929,	288975,	-3.08,	-2.56,	0,	0,	40.40,	
289076,	-2.33,	-2.00,	289028,	289075,	-2.81,	-2.34,	0,	0,	40.40,	
289175,	-2.30,	-2.00,	289128,	289174,	-2.62,	-2.21,	0,	0,	40.40,	
289274,	-2.30,	-2.00,	289227,	289273,	-2.50,	-2.13,	0,	0,	40.40,	
289374,	-2.65,	-2.00,	289327,	289373,	-2.42,	-2.08,	0,	0,	40.40,	
289473,	-2.55,	-2.00,	289426,	289472,	-2.51,	-2.05,	0,	0,	40.40,	
289572,	-2.77,	-2.00,	289525,	289572,	-2.53,	-2.03,	0,	0,	40.40,	
289672,	-2.75,	-2.00,	289625,	289672,	-2.62,	-2.02,	0,	0,	40.40,	
289771,	-3.51,	-3.00,	289724,	289771,	-2.67,	-2.01,	0,	0,	40.40,	
289870,	-2.18,	-2.00,	289823,	289870,	-3.00,	-2.40,	0,	0,	40.40,	
289970,	-2.10,	-2.00,	289923,	289970,	-2.68,	-2.24,	0,	0,	40.40,	
290069,	-1.56,	-1.00,	290022,	290069,	-2.45,	-2.15,	0,	0,	40.40,	
290168,	-2.72,	-2.00,	290121,	290168,	-2.10,	-1.70,	0,	0,	40.40,	
290268,	-3.76,	-3.00,	290220,	290268,	-2.35,	-1.82,	0,	0,	40.40,	
290367,	-4.18,	-4.00,	290320,	290367,	-2.90,	-2.28,	0,	0,	40.40,	
290466,	-3.22,	-3.00,	290419,	290466,	-3.40,	-2.95,	0,	0,	40.40,	
290566,	-1.68,	-1.00,	290519,	290566,	-3.33,	-2.97,	0,	0,	40.40,	
290665,	-2.18,	-2.00,	290618,	290665,	-2.69,	-2.20,	0,	0,	40.40,	
290764,	-3.49,	-3.00,	290717,	290764,	-2.49,	-2.12,	0,	0,	40.40,	
290864,	-3.09,	-3.00,	290817,	290864,	-2.88,	-2.47,	0,	0,	40.40,	
290963,	-3.42,	-3.00,	290916,	290963,	-2.96,	-2.67,	0,	0,	40.40,	
291062,	-2.62,	-2.00,	291015,	291062,	-3.14,	-2.80,	0,	0,	40.40,	
291162,	-2.72,	-2.00,	291113,	291162,	-2.94,	-2.49,	0,	0,	40.40,	
291261,	-3.51,	-3.00,	291214,	291261,	-2.85,	-2.30,	0,	0,	40.40,	
291360,	-3.17,	-3.00,	291313,	291360,	-3.11,	-2.57,	0,	0,	40.40,	
291460,	-0.79,	0.00,	291411,	291460,	-3.13,	-2.74,	0,	0,	40.40,	
291559,	-1.66,	-1.00,	291511,	291559,	-2.22,	-1.67,	0,	0,	40.40,	
291658,	-3.89,	-3.00,	291611,	291658,	-2.00,	-1.41,	0,	0,	40.40,	
291758,	-2.75,	-2.00,	291710,	291758,	-2.74,	-2.03,	0,	0,	40.40,	
291857,	-2.20,	-2.00,	291810,	291857,	-2.74,	-2.02,	0,	0,	40.40,	
291956,	-3.02,	-3.00,	291909,	291956,	-2.53,	-2.01,	0,	0,	40.40,	
292056,	-3.19,	-3.00,	292008,	292056,	-2.72,	-2.40,	0,	0,	40.40,	
292155,	-3.19,	-3.00,	292108,	292155,	-2.91,	-2.63,	0,	0,	40.40,	
292254,	-3.42,	-3.00,	292207,	292254,	-3.02,	-2.78,	0,	0,	40.40,	
292354,	-2.62,	-2.00,	292306,	292354,	-3.17,	-2.86,	0,	0,	40.40,	
292453,	-3.64,	-3.00,	292406,	292453,	-2.96,	-2.53,	0,	0,	40.40,	
292552,	-3.64,	-3.00,	292505,	292552,	-3.22,	-2.71,	0,	0,	40.40,	
292652,	-3.47,	-3.00,	292604,	292652,	-3.39,	-2.82,	0,	0,	40.40,	
292751,	-2.38,	-2.00,	292704,	292751,	-3.42,	-2.89,	0,	0,	40.40,	
292850,	-3.86,	-3.00,	292803,	292850,	-3.01,	-2.54,	0,	0,	40.40,	
292951,	-4.93,	-4.00,	292903,	292950,	-3.34,	-2.72,	0,	0,	40.40,	
293050,	-3.39,	-3.00,	293003,	293049,	-3.96,	-3.22,	0,	0,	40.40,	
293149,	-2.18,	-2.00,	293102,	293148,	-3.74,	-3.14,	0,	0,	40.40,	
293249,	-3.17,	-3.00,	293200,	293248,	-3.13,	-2.69,	0,	0,	40.40,	
293348,	-2.28,	-2.00,	293300,	293348,	-3.14,	-2.81,	0,	0,	40.40,	
293447,	-2.45,	-2.00,	293399,	293447,	-2.80,	-2.49,	0,	0,	40.40,	
293547,	-2.45,	-2.00,	293499,	293547,	-2.67,	-2.30,	0,	0,	40.40,	
293646,	-2.87,	-2.00,	293599,	293646,	-2.58,	-2.18,	0,	0,	40.40,	
293745,	-2.70,	-2.00,	293698,	293745,	-2.69,	-2.11,	0,	0,	40.40,	
293844,	-3.42,	-3.00,	293797,	293844,	-2.70,	-2.07,	0,	0,	40.40,	
293944,	-3.64,	-3.00,	293897,	293944,	-2.98,	-2.43,	0,	0,	40.40,	
294043,	-3.34,	-3.00,	293996,	294043,	-3.24,	-2.65,	0,	0,	40.40,	
294142,	-3.29,	-3.00,	294095,	294142,	-3.28,	-2.79,	0,	0,	40.40,	
294242,	-3.91,	-3.00,	294195,	294242,	-3.28,	-2.87,	0,	0,	40.40,	
294341,	-3.49,	-3.00,	294294,	294341,	-3.53,	-2.92,	0,	0,	40.40,	
294440,	-3.49,	-3.00,	294393,	294440,	-3.51,	-2.95,	0,	0,	40.40,	
294540,	-4.46,	-4.00,	294493,	294540,	-3.50,	-2.97,	0,	0,	40.40,	
294639,	-3.29,	-3.00,	294592,	294639,	-3.88,	-3.37,	0,	0,	40.40,	
294738,	-2.62,	-2.00,	294691,	294738,	-3.65,	-3.23,	0,	0,	40.40,	
294838,	-2.65,	-2.00,	294791,	294838,	-3.25,	-2.75,	0,	0,	40.40,	
294937,	-3.32,	-3.00,	294890,	294937,	-3.01,	-2.45,	0,	0,	40.40,	
295036,	-4.18,	-4.00,	294989,	295036,	-3.13,	-2.67,	0,	0,	40.40,	
295136,	-3.49,	-3.00,	295088,	295136,	-3.54,	-3.19,	0,	0,	40.40,	
295235,	-3.81,	-3.00,	295188,	295235,	-3.52,	-3.12,	0,	0,	40.40,	
295334,	-3.14,	-3.00,	295287,	295334,	-3.64,	-3.07,	0,	0,	40.40,	
295434,	-3.19,	-3.00,	295387,	295434,	-3.44,	-3.04,	0,	0,	40.40,	
295533,	-3.79,	-3.00,	295486,	295533,	-3.35,	-3.03,	0,	0,	40.40,	
295632,	-3.59,	-3.00,	295585,	295632,	-3.52,	-3.02,	0,	0,	40.40,	
295732,	-3.09,	-3.00,	295685,	295732,	-3.55,	-3.01,	0,	0,	40.40,	
295831,	-3.14,	-3.00,	295784,	295831,	-3.37,	-3.01,	0,	0,	40.40,	
295930,	-1.56,	-1.00,	295883,	295930,	-3.28,	-3.00,	0,	0,	40.40,	
296030,	-2.35,	-2.00,	295983,	296030,	-2.61,	-2.22,	0,	0,	40.40,	
296129,	-3.81,	-3.00,	296082,	296129,	-2.51,	-2.13,	0,	0,	40.40,	
296228,	-3.86,	-3.00,	296181,	296228,	-3.02,	-2.47,	0,	0,	40.40,	
296328,	-3.54,	-3.00,	296281,	296328,	-3.35,	-2.68,	0,	0,	40.40,	
296427,	-3.61,	-3.00,	296380,	296427,	-3.42,	-2.80,	0,	0,	40.40,	
296526,	-3.04,	-3.00,	296479,	296526,	-3.50,	-2.88,	0,	0,	40.40,	
296626,	-3.89,	-3.00,	296579,	296626,	-3.32,	-2.93,	0,	0,	40.40,	
296725,	-3.00,	-2.00,	296678,	296725,	-3.54,	-2.96,	0,	0,	40.40,	
296824,	-2.23,	-2.00,	296777,	296824,	-3.33,	-2.58,	0,	0,	40.40,	
296924,	-3.29,	-3.00,	296877,	296924,	-2.90,	-2.35,	0,	0,	40.40,	
297023,	-3.19,	-3.00,	296976,	297023,	-3.05,	-2.61,	0,	0,	40.40,	
297122,	-3.19,	-3.00,	297074,	297122,	-3.11,	-2.76,	0,	0,	40.40,	
297222,	-2.85,	-2.00,	297174,	297222,	-3.14,	-2.85,	0,	0,	40.40,	
297321,	-2.25,	-2.00,	297273,	297321,	-3.03,	-2.52,	0,	0,	40.40,	
297420,	-2.03,	-2.00,	297373,	297420,	-2.72,	-2.32,	0,	0,	40.40,	
297520,	-4.01,	-4.00,	297473,	297520,	-2.45,	-2.19,	0,	0,	40.40,	
297619,	-1.44,	-1.00,	297572,	297619,	-3.06,	-2.90,	0,	0,	40.40,	
297718,	-2.67,	-2.00,	297670,	297718,	-2.43,	-2.16,	0,	0,	40.40,	
297818,	-3.79,	-3.00,	297771,	297818,	-2.52,	-2.10,	0,	0,	40.40,	
297917,	-3.94,	-3.00,	297870,	297917,	-3.02,	-2.45,	0,	0,	40.40,	
298016,	-2.77,	-2.00,	297969,	298016,	-3.38,	-2.66,	0,	0,	40.40,	
298116,	-3.27,	-3.00,	298068,	298116,	-3.14,	-2.40,	0,	0,	40.40,	
298215,	-4.28,	-4.00,	298168,	298215,	-3.19,	-2.64,	0,	0,	40.40,	
298314,	-3.49,	-3.00,	298267,	298314,	-3.62,	-3.17,	0,	0,	40.40,	
298414,	-2.67,	-2.00,	298366,	298414,	-3.57,	-3.10,	0,	0,	40.40,	
298513,	-2.65,	-2.00,	298466,	298513,	-3.22,	-2.67,	0,	0,	40.40,	
298612,	-2.20,	-2.00,	298565,	298612,	-2.99,	-2.41,	0,	0,	40.40,	
298712,	-1.93,	-1.00,	298664,	298712,	-2.68,	-2.25,	0,	0,	40.40,	
298811,	-3.22,	-3.00,	298764,	298811,	-2.39,	-1.76,	0,	0,	40.40,	
298910,	-3.86,	-3.00,	298863,	298910,	-2.71,	-2.25,	0,	0,	40.40,	
299011,	-3.19,	-3.00,	298962,	299010,	-3.16,	-2.54,	0,	0,	40.40,	
299110,	-3.84,	-3.00,	299063,	299109,	-3.17,	-2.72,	0,	0,	40.40,	
299209,	-2.48,	-2.00,	299162,	299208,	-3.43,	-2.83,	0,	0,	40.40,	
299309,	-3.00,	-2.00,	299261,	299308,	-3.06,	-2.51,	0,	0,	40.40,	
299408,	-3.69,	-3.00,	299360,	299408,	-3.03,	-2.31,	0,	0,	40.40,	
299507,	-4.53,	-4.00,	299460,	299507,	-3.29,	-2.58,	0,	0,	40.40,	
299607,	-2.67,	-2.00,	299559,	299607,	-3.78,	-3.14,	0,	0,	40.40,	
299706,	-1.46,	-1.00,	299659,	299706,	-3.34,	-2.69,	0,	0,	40.40,	
299805,	-2.08,	-2.00,	299758,	299805,	-2.61,	-2.03,	0,	0,	40.40,	
299905,	-3.94,	-3.00,	299857,	299905,	-2.40,	-2.02,	0,	0,	40.40,	
300004,	-2.40,	-2.00,	299957,	300004,	-3.00,	-2.40,	0,	0,	40.40,	
300103,	-3.66,	-3.00,	300056,	300103,	-2.77,	-2.24,	0,	0,	40.40,	
300203,	-2.97,	-2.00,	300155,	300203,	-3.12,	-2.54,	0,	0,	40.40,	
300302,	-1.93,	-1.00,	300254,	300302,	-3.06,	-2.33,	0,	0,	40.40,	
300401,	-1.51,	-1.00,	300353,	300401,	-2.62,	-1.81,	0,	0,	40.40,	
300500,	-2.48,	-2.00,	300453,	300500,	-2.18,	-1.49,	0,	0,	40.40,	
300600,	-2.38,	-2.00,	300553,	300600,	-2.30,	-1.69,	0,	0,	40.40,	
300699,	-3.34,	-3.00,	300652,	300699,	-2.33,	-1.81,	0,	0,	40.40,	
300798,	-1.91,	-1.00,	300751,	300798,	-2.73,	-2.28,	0,	0,	40.40,	
300898,	-2.15,	-2.00,	300851,	300898,	-2.40,	-1.78,	0,	0,	40.40,	
300997,	-2.80,	-2.00,	300950,	300997,	-2.31,	-1.86,	0,	0,	40.40,	
301096,	-3.04,	-3.00,	301049,	301096,	-2.50,	-1.92,	0,	0,	40.40,	
301196,	-1.68,	-1.00,	301149,	301196,	-2.71,	-2.34,	0,	0,	40.40,	
301295,	-2.90,	-2.00,	301248,	301295,	-2.31,	-1.82,	0,	0,	40.40,	
