196352,	-4.63,	-4.00,	196304,	196352,	-3.03,	-2.44,	0,	0,	40.40,	
196451,	-3.42,	-3.00,	196404,	196451,	-3.65,	-3.05,	0,	0,	40.40,	
196550,	-0.37,	0.00,	196503,	196550,	-3.56,	-3.03,	0,	0,	40.40,	
196649,	-0.22,	0.00,	196602,	196649,	-2.31,	-1.84,	0,	0,	40.40,	
196749,	-2.33,	-2.00,	196702,	196749,	-1.49,	-1.12,	0,	0,	40.40,	
196848,	-3.44,	-3.00,	196800,	196848,	-1.82,	-1.47,	0,	0,	40.40,	
196947,	-3.61,	-3.00,	196899,	196947,	-2.45,	-2.07,	0,	0,	40.40,	
197047,	-3.07,	-3.00,	197000,	197047,	-2.91,	-2.43,	0,	0,	40.40,	
197146,	-2.13,	-2.00,	197099,	197146,	-2.97,	-2.65,	0,	0,	40.40,	
197245,	-2.25,	-2.00,	197198,	197245,	-2.64,	-2.40,	0,	0,	40.40,	
197345,	-2.87,	-2.00,	197298,	197345,	-2.49,	-2.24,	0,	0,	40.40,	
197444,	-3.71,	-3.00,	197397,	197444,	-2.64,	-2.15,	0,	0,	40.40,	
197543,	-2.70,	-2.00,	197496,	197543,	-3.06,	-2.48,	0,	0,	40.40,	
197643,	-2.23,	-2.00,	197595,	197643,	-2.92,	-2.29,	0,	0,	40.40,	
197742,	-3.94,	-3.00,	197695,	197742,	-2.65,	-2.18,	0,	0,	40.40,	
197841,	-2.15,	-2.00,	197794,	197841,	-3.15,	-2.50,	0,	0,	40.40,	
197941,	-3.22,	-3.00,	197894,	197941,	-2.76,	-2.30,	0,	0,	40.40,	
198040,	-2.45,	-2.00,	197993,	198040,	-2.94,	-2.58,	0,	0,	40.40,	
198139,	-3.69,	-3.00,	198092,	198139,	-2.75,	-2.35,	0,	0,	40.40,	
198239,	-3.71,	-3.00,	198192,	198239,	-3.12,	-2.61,	0,	0,	40.40,	
198338,	-2.40,	-2.00,	198290,	198338,	-3.35,	-2.76,	0,	0,	40.40,	
198437,	-1.41,	-1.00,	198390,	198437,	-2.98,	-2.46,	0,	0,	40.40,	
198537,	-1.44,	-1.00,	198490,	198537,	-2.36,	-1.89,	0,	0,	40.40,	
198636,	-2.25,	-2.00,	198589,	198636,	-2.00,	-1.54,	0,	0,	40.40,	
198735,	-2.30,	-2.00,	198688,	198735,	-2.10,	-1.72,	0,	0,	40.40,	
198835,	-2.48,	-2.00,	198787,	198835,	-2.18,	-1.83,	0,	0,	40.40,	
198934,	-1.51,	-1.00,	198887,	198934,	-2.29,	-1.90,	0,	0,	40.40,	
199033,	-2.60,	-2.00,	198986,	199033,	-1.99,	-1.55,	0,	0,	40.40,	
199133,	-1.83,	-1.00,	199086,	199133,	-2.23,	-1.72,	0,	0,	40.40,	
199232,	-2.38,	-2.00,	199185,	199232,	-2.07,	-1.44,	0,	0,	40.40,	
199331,	-2.77,	-2.00,	199283,	199331,	-2.19,	-1.66,	0,	0,	40.40,	
199431,	-2.72,	-2.00,	199384,	199431,	-2.42,	-1.79,	0,	0,	40.40,	
199530,	-1.96,	-1.00,	199483,	199530,	-2.54,	-1.87,	0,	0,	40.40,	
199629,	-2.35,	-2.00,	199582,	199629,	-2.31,	-1.53,	0,	0,	40.40,	
199729,	-3.89,	-3.00,	199682,	199729,	-2.33,	-1.72,	0,	0,	40.40,	
199828,	-3.24,	-3.00,	199781,	199828,	-2.94,	-2.22,	0,	0,	40.40,	
199927,	-2.75,	-2.00,	199880,	199927,	-3.06,	-2.52,	0,	0,	40.40,	
200027,	-1.73,	-1.00,	199979,	200027,	-2.94,	-2.32,	0,	0,	40.40,	
200126,	-2.33,	-2.00,	200079,	200126,	-2.46,	-1.80,	0,	0,	40.40,	
200225,	-2.80,	-2.00,	200178,	200225,	-2.41,	-1.88,	0,	0,	40.40,	
200325,	-2.40,	-2.00,	200278,	200325,	-2.56,	-1.93,	0,	0,	40.40,	
200424,	-2.40,	-2.00,	200377,	200424,	-2.50,	-1.96,	0,	0,	40.40,	
200523,	-2.67,	-2.00,	200476,	200523,	-2.46,	-1.97,	0,	0,	40.40,	
200623,	-2.92,	-2.00,	200576,	200623,	-2.54,	-1.98,	0,	0,	40.40,	
200722,	-2.70,	-2.00,	200675,	200722,	-2.69,	-1.99,	0,	0,	40.40,	
200821,	-3.56,	-3.00,	200774,	200821,	-2.69,	-1.99,	0,	0,	40.40,	
200921,	-3.49,	-3.00,	200873,	200921,	-3.03,	-2.39,	0,	0,	40.40,	
201020,	-2.72,	-2.00,	200973,	201020,	-3.21,	-2.63,	0,	0,	40.40,	
201119,	-2.38,	-2.00,	201072,	201119,	-3.02,	-2.38,	0,	0,	40.40,	
201219,	-3.34,	-3.00,	201171,	201219,	-2.77,	-2.23,	0,	0,	40.40,	
201318,	-1.88,	-1.00,	201271,	201318,	-2.99,	-2.53,	0,	0,	40.40,	
201417,	-2.48,	-2.00,	201370,	201417,	-2.56,	-1.93,	0,	0,	40.40,	
201517,	-3.99,	-3.00,	201469,	201517,	-2.53,	-1.96,	0,	0,	40.40,	
201616,	-3.44,	-3.00,	201569,	201616,	-3.10,	-2.37,	0,	0,	40.40,	
201715,	-3.19,	-3.00,	201668,	201715,	-3.23,	-2.61,	0,	0,	40.40,	
201815,	-2.67,	-2.00,	201767,	201815,	-3.22,	-2.77,	0,	0,	40.40,	
201914,	-3.56,	-3.00,	201867,	201914,	-3.00,	-2.47,	0,	0,	40.40,	
202013,	-3.22,	-3.00,	201966,	202013,	-3.22,	-2.67,	0,	0,	40.40,	
202113,	-2.52,	-2.00,	202065,	202113,	-3.22,	-2.80,	0,	0,	40.40,	
202212,	-3.71,	-3.00,	202165,	202212,	-2.95,	-2.49,	0,	0,	40.40,	
202311,	-4.38,	-4.00,	202265,	202311,	-3.25,	-2.69,	0,	0,	40.40,	
202411,	-4.55,	-4.00,	202363,	202411,	-3.69,	-3.20,	0,	0,	40.40,	
202510,	-3.84,	-3.00,	202463,	202510,	-4.03,	-3.51,	0,	0,	40.40,	
202609,	-2.05,	-2.00,	202562,	202609,	-3.95,	-3.31,	0,	0,	40.40,	
202708,	-3.17,	-3.00,	202661,	202708,	-3.21,	-2.80,	0,	0,	40.40,	
202808,	-4.33,	-4.00,	202761,	202808,	-3.19,	-2.88,	0,	0,	40.40,	
202907,	-1.71,	-1.00,	202860,	202907,	-3.64,	-3.32,	0,	0,	40.40,	
203006,	-2.30,	-2.00,	202960,	203006,	-2.88,	-2.41,	0,	0,	40.40,	
203106,	-2.75,	-2.00,	203060,	203106,	-2.66,	-2.25,	0,	0,	40.40,	
203206,	-3.14,	-3.00,	203158,	203205,	-2.69,	-2.15,	0,	0,	40.40,	
203305,	-3.19,	-3.00,	203257,	203304,	-2.87,	-2.48,	0,	0,	40.40,	
203405,	-2.97,	-2.00,	203358,	203404,	-3.00,	-2.69,	0,	0,	40.40,	
203504,	-2.77,	-2.00,	203457,	203503,	-2.99,	-2.42,	0,	0,	40.40,	
203603,	-2.50,	-2.00,	203556,	203602,	-2.90,	-2.25,	0,	0,	40.40,	
203703,	-3.37,	-3.00,	203656,	203702,	-2.74,	-2.15,	0,	0,	40.40,	
203802,	-3.86,	-3.00,	203755,	203801,	-2.99,	-2.49,	0,	0,	40.40,	
203901,	-2.03,	-2.00,	203854,	203900,	-3.33,	-2.69,	0,	0,	40.40,	
204001,	-2.77,	-2.00,	203954,	204001,	-2.82,	-2.42,	0,	0,	40.40,	
204100,	-3.37,	-3.00,	204053,	204100,	-2.80,	-2.25,	0,	0,	40.40,	
204199,	-3.56,	-3.00,	204152,	204199,	-3.02,	-2.55,	0,	0,	40.40,	
204299,	-4.06,	-4.00,	204252,	204299,	-3.23,	-2.72,	0,	0,	40.40,	
204398,	-3.47,	-3.00,	204351,	204398,	-3.56,	-3.22,	0,	0,	40.40,	
204497,	-3.37,	-3.00,	204450,	204497,	-3.52,	-3.14,	0,	0,	40.40,	
204597,	-4.60,	-4.00,	204550,	204597,	-3.46,	-3.08,	0,	0,	40.40,	
204696,	-3.96,	-3.00,	204649,	204696,	-3.91,	-3.44,	0,	0,	40.40,	
204795,	-4.63,	-4.00,	204748,	204795,	-3.93,	-3.27,	0,	0,	40.40,	
204895,	-3.74,	-3.00,	204848,	204895,	-4.20,	-3.56,	0,	0,	40.40,	
204994,	-1.93,	-1.00,	204947,	204994,	-4.02,	-3.34,	0,	0,	40.40,	
205093,	-2.00,	-2.00,	205046,	205093,	-3.20,	-2.42,	0,	0,	40.40,	
205193,	-3.61,	-3.00,	205146,	205193,	-2.73,	-2.26,	0,	0,	40.40,	
205292,	-1.34,	-1.00,	205248,	205292,	-3.08,	-2.55,	0,	0,	40.40,	
205391,	-0.87,	0.00,	205343,	205391,	-2.40,	-1.94,	0,	0,	40.40,	
205491,	-2.97,	-2.00,	205444,	205491,	-1.80,	-1.18,	0,	0,	40.40,	
205590,	-2.25,	-2.00,	205542,	205590,	-2.26,	-1.50,	0,	0,	40.40,	
205689,	-3.02,	-3.00,	205642,	205689,	-2.25,	-1.70,	0,	0,	40.40,	
205789,	-2.33,	-2.00,	205742,	205789,	-2.55,	-2.21,	0,	0,	40.40,	
205888,	-2.00,	-2.00,	205841,	205888,	-2.47,	-2.13,	0,	0,	40.40,	
205987,	-2.65,	-2.00,	205940,	205987,	-2.29,	-2.08,	0,	0,	40.40,	
206087,	-2.75,	-2.00,	206040,	206087,	-2.43,	-2.05,	0,	0,	40.40,	
206186,	-3.12,	-3.00,	206139,	206186,	-2.55,	-2.03,	0,	0,	40.40,	
206285,	-3.24,	-3.00,	206238,	206285,	-2.77,	-2.41,	0,	0,	40.40,	
206385,	-2.10,	-2.00,	206338,	206385,	-2.96,	-2.64,	0,	0,	40.40,	
206484,	-3.04,	-3.00,	206437,	206484,	-2.62,	-2.39,	0,	0,	40.40,	
206583,	-3.59,	-3.00,	206536,	206583,	-2.79,	-2.63,	0,	0,	40.40,	
206683,	-3.69,	-3.00,	206636,	206683,	-3.10,	-2.77,	0,	0,	40.40,	
206782,	-3.27,	-3.00,	206734,	206782,	-3.33,	-2.86,	0,	0,	40.40,	
206881,	-4.01,	-4.00,	206834,	206881,	-3.31,	-2.92,	0,	0,	40.40,	
206981,	-2.23,	-2.00,	206934,	206981,	-3.58,	-3.34,	0,	0,	40.40,	
207080,	-0.84,	0.00,	207033,	207080,	-3.05,	-2.82,	0,	0,	40.40,	
207179,	-1.58,	-1.00,	207131,	207179,	-2.19,	-1.71,	0,	0,	40.40,	
207279,	-3.19,	-3.00,	207232,	207279,	-1.95,	-1.43,	0,	0,	40.40,	
207378,	-3.32,	-3.00,	207331,	207378,	-2.44,	-2.05,	0,	0,	40.40,	
207477,	-2.00,	-2.00,	207430,	207477,	-2.78,	-2.42,	0,	0,	40.40,	
207577,	-2.30,	-2.00,	207529,	207577,	-2.48,	-2.26,	0,	0,	40.40,	
207676,	-2.20,	-2.00,	207629,	207676,	-2.41,	-2.16,	0,	0,	40.40,	
207775,	-2.97,	-2.00,	207728,	207775,	-2.33,	-2.09,	0,	0,	40.40,	
207875,	-3.59,	-3.00,	207827,	207875,	-2.58,	-2.06,	0,	0,	40.40,	
207974,	-3.24,	-3.00,	207927,	207974,	-2.97,	-2.43,	0,	0,	40.40,	
208073,	-3.59,	-3.00,	208026,	208073,	-3.08,	-2.65,	0,	0,	40.40,	
208173,	-3.96,	-3.00,	208124,	208173,	-3.28,	-2.79,	0,	0,	40.40,	
208272,	-4.06,	-4.00,	208225,	208272,	-3.55,	-2.87,	0,	0,	40.40,	
208371,	-2.18,	-2.00,	208324,	208371,	-3.75,	-3.31,	0,	0,	40.40,	
208471,	-2.05,	-2.00,	208423,	208471,	-3.13,	-2.80,	0,	0,	40.40,	
208570,	-3.09,	-3.00,	208522,	208570,	-2.71,	-2.49,	0,	0,	40.40,	
208669,	-2.00,	-2.00,	208622,	208669,	-2.86,	-2.69,	0,	0,	40.40,	
208769,	-2.20,	-2.00,	208721,	208769,	-2.53,	-2.42,	0,	0,	40.40,	
208868,	-3.42,	-3.00,	208821,	208868,	-2.40,	-2.25,	0,	0,	40.40,	
208967,	-2.77,	-2.00,	208920,	208967,	-2.80,	-2.55,	0,	0,	40.40,	
209067,	-1.61,	-1.00,	209019,	209067,	-2.79,	-2.33,	0,	0,	40.40,	
209166,	-1.93,	-1.00,	209119,	209166,	-2.33,	-1.81,	0,	0,	40.40,	
209265,	-2.57,	-2.00,	209218,	209265,	-2.17,	-1.49,	0,	0,	40.40,	
209364,	-2.23,	-2.00,	209317,	209364,	-2.33,	-1.69,	0,	0,	40.40,	
209464,	-2.55,	-2.00,	209417,	209464,	-2.29,	-1.81,	0,	0,	40.40,	
209563,	-1.76,	-1.00,	209516,	209563,	-2.39,	-1.89,	0,	0,	40.40,	
209662,	-1.93,	-1.00,	209615,	209662,	-2.14,	-1.54,	0,	0,	40.40,	
209762,	-2.08,	-2.00,	209714,	209762,	-2.06,	-1.33,	0,	0,	40.40,	
209861,	-2.35,	-2.00,	209813,	209861,	-2.07,	-1.59,	0,	0,	40.40,	
209960,	-2.40,	-2.00,	209912,	209960,	-2.18,	-1.75,	0,	0,	40.40,	
210060,	-1.58,	-1.00,	210013,	210060,	-2.27,	-1.85,	0,	0,	40.40,	
210159,	-2.87,	-2.00,	210112,	210159,	-2.00,	-1.52,	0,	0,	40.40,	
210258,	-1.73,	-1.00,	210211,	210258,	-2.34,	-1.71,	0,	0,	40.40,	
210358,	-3.29,	-3.00,	210311,	210358,	-2.10,	-1.43,	0,	0,	40.40,	
210457,	-2.40,	-2.00,	210409,	210457,	-2.57,	-2.04,	0,	0,	40.40,	
210556,	-1.39,	-1.00,	210512,	210556,	-2.50,	-2.03,	0,	0,	40.40,	
210656,	-2.23,	-2.00,	210609,	210656,	-2.07,	-1.62,	0,	0,	40.40,	
210755,	-3.32,	-3.00,	210707,	210755,	-2.13,	-1.77,	0,	0,	40.40,	
210854,	-3.24,	-3.00,	210806,	210854,	-2.59,	-2.25,	0,	0,	40.40,	
210954,	-2.90,	-2.00,	210907,	210954,	-2.85,	-2.55,	0,	0,	40.40,	
211053,	-3.12,	-3.00,	211006,	211053,	-2.87,	-2.33,	0,	0,	40.40,	
211152,	-1.83,	-1.00,	211105,	211152,	-2.97,	-2.59,	0,	0,	40.40,	
211252,	-1.16,	-1.00,	211205,	211252,	-2.52,	-1.97,	0,	0,	40.40,	
211351,	-3.54,	-3.00,	211304,	211351,	-1.99,	-1.59,	0,	0,	40.40,	
211450,	-3.24,	-3.00,	211403,	211450,	-2.60,	-2.14,	0,	0,	40.40,	
211550,	-2.43,	-2.00,	211503,	211550,	-2.85,	-2.48,	0,	0,	40.40,	
211649,	-2.77,	-2.00,	211602,	211649,	-2.68,	-2.29,	0,	0,	40.40,	
211748,	-3.47,	-3.00,	211701,	211748,	-2.72,	-2.18,	0,	0,	40.40,	
211848,	-2.75,	-2.00,	211801,	211848,	-3.01,	-2.50,	0,	0,	40.40,	
211947,	-2.33,	-2.00,	211900,	211947,	-2.91,	-2.30,	0,	0,	40.40,	
212046,	-3.34,	-3.00,	211999,	212046,	-2.68,	-2.18,	0,	0,	40.40,	
212146,	-3.69,	-3.00,	212099,	212146,	-2.94,	-2.50,	0,	0,	40.40,	
212245,	-2.23,	-2.00,	212198,	212245,	-3.23,	-2.70,	0,	0,	40.40,	
212344,	-1.34,	-1.00,	212297,	212344,	-2.84,	-2.42,	0,	0,	40.40,	
212444,	-1.88,	-1.00,	212397,	212444,	-2.25,	-1.87,	0,	0,	40.40,	
212543,	-1.76,	-1.00,	212496,	212543,	-2.11,	-1.53,	0,	0,	40.40,	
212642,	-2.77,	-2.00,	212594,	212642,	-1.97,	-1.32,	0,	0,	40.40,	
212742,	-3.56,	-3.00,	212695,	212742,	-2.28,	-1.59,	0,	0,	40.40,	
212841,	-3.51,	-3.00,	212794,	212841,	-2.79,	-2.14,	0,	0,	40.40,	
212940,	-4.23,	-4.00,	212893,	212940,	-3.07,	-2.48,	0,	0,	40.40,	
213040,	-3.81,	-3.00,	212992,	213040,	-3.53,	-3.07,	0,	0,	40.40,	
213139,	-3.54,	-3.00,	213092,	213139,	-3.64,	-3.04,	0,	0,	40.40,	
213238,	-2.35,	-2.00,	213191,	213238,	-3.60,	-3.03,	0,	0,	40.40,	
213338,	-2.67,	-2.00,	213291,	213338,	-3.11,	-2.62,	0,	0,	40.40,	
213437,	-3.34,	-3.00,	213389,	213437,	-2.94,	-2.38,	0,	0,	40.40,	
213536,	-4.48,	-4.00,	213489,	213536,	-3.10,	-2.62,	0,	0,	40.40,	
213636,	-4.68,	-4.00,	213587,	213636,	-3.64,	-3.16,	0,	0,	40.40,	
213735,	-3.34,	-3.00,	213688,	213735,	-4.05,	-3.49,	0,	0,	40.40,	
213834,	-2.95,	-2.00,	213787,	213834,	-3.77,	-3.30,	0,	0,	40.40,	
213934,	-3.39,	-3.00,	213886,	213934,	-3.45,	-2.79,	0,	0,	40.40,	
214033,	-2.50,	-2.00,	213986,	214033,	-3.43,	-2.87,	0,	0,	40.40,	
214132,	-3.51,	-3.00,	214085,	214132,	-3.06,	-2.53,	0,	0,	40.40,	
214232,	-2.90,	-2.00,	214183,	214232,	-3.24,	-2.71,	0,	0,	40.40,	
214331,	-3.42,	-3.00,	214284,	214331,	-3.11,	-2.43,	0,	0,	40.40,	
214430,	-3.17,	-3.00,	214382,	214430,	-3.23,	-2.66,	0,	0,	40.40,	
214530,	-4.23,	-4.00,	214482,	214530,	-3.20,	-2.79,	0,	0,	40.40,	
214629,	-3.64,	-3.00,	214582,	214629,	-3.61,	-3.26,	0,	0,	40.40,	
214728,	-2.62,	-2.00,	214681,	214728,	-3.62,	-3.16,	0,	0,	40.40,	
214828,	-1.63,	-1.00,	214780,	214828,	-3.23,	-2.71,	0,	0,	40.40,	
214927,	-2.18,	-2.00,	214880,	214927,	-2.60,	-2.04,	0,	0,	40.40,	
215026,	-4.21,	-4.00,	214979,	215026,	-2.44,	-2.02,	0,	0,	40.40,	
215126,	-3.94,	-3.00,	215078,	215126,	-3.13,	-2.80,	0,	0,	40.40,	
215225,	-3.42,	-3.00,	215177,	215225,	-3.45,	-2.88,	0,	0,	40.40,	
215324,	-3.32,	-3.00,	215277,	215324,	-3.43,	-2.92,	0,	0,	40.40,	
215424,	-3.09,	-3.00,	215376,	215424,	-3.39,	-2.95,	0,	0,	40.40,	
215523,	-2.67,	-2.00,	215476,	215523,	-3.27,	-2.97,	0,	0,	40.40,	
215622,	-1.86,	-1.00,	215575,	215622,	-3.04,	-2.59,	0,	0,	40.40,	
215721,	-1.29,	-1.00,	215674,	215721,	-2.58,	-1.97,	0,	0,	40.40,	
215821,	-2.20,	-2.00,	215774,	215821,	-2.07,	-1.59,	0,	0,	40.40,	
215920,	-3.81,	-3.00,	215872,	215920,	-2.12,	-1.75,	0,	0,	40.40,	
216019,	-4.53,	-4.00,	215971,	216019,	-2.78,	-2.24,	0,	0,	40.40,	
216119,	-2.43,	-2.00,	216072,	216119,	-3.47,	-2.93,	0,	0,	40.40,	
216218,	-3.22,	-3.00,	216171,	216218,	-3.06,	-2.57,	0,	0,	40.40,	
216317,	-3.84,	-3.00,	216269,	216317,	-3.12,	-2.74,	0,	0,	40.40,	
216417,	-4.08,	-4.00,	216369,	216417,	-3.40,	-2.84,	0,	0,	40.40,	
216516,	-2.65,	-2.00,	216469,	216516,	-3.67,	-3.29,	0,	0,	40.40,	
216615,	-3.14,	-3.00,	216568,	216615,	-3.27,	-2.79,	0,	0,	40.40,	
216715,	-3.42,	-3.00,	216668,	216715,	-3.22,	-2.87,	0,	0,	40.40,	
216814,	-3.17,	-3.00,	216767,	216814,	-3.30,	-2.92,	0,	0,	40.40,	
216913,	-3.34,	-3.00,	216866,	216913,	-3.25,	-2.95,	0,	0,	40.40,	
217013,	-3.29,	-3.00,	216966,	217013,	-3.28,	-2.97,	0,	0,	40.40,	
217112,	-3.66,	-3.00,	217065,	217112,	-3.29,	-2.98,	0,	0,	40.40,	
217211,	-2.80,	-2.00,	217164,	217211,	-3.43,	-2.99,	0,	0,	40.40,	
217311,	-2.30,	-2.00,	217264,	217311,	-3.18,	-2.60,	0,	0,	40.40,	
217410,	-3.74,	-3.00,	217363,	217410,	-2.84,	-2.37,	0,	0,	40.40,	
217509,	-3.79,	-3.00,	217462,	217509,	-3.19,	-2.61,	0,	0,	40.40,	
217609,	-2.18,	-2.00,	217562,	217609,	-3.42,	-2.77,	0,	0,	40.40,	
217708,	-3.22,	-3.00,	217661,	217708,	-2.94,	-2.47,	0,	0,	40.40,	
217807,	-3.12,	-3.00,	217760,	217807,	-3.05,	-2.67,	0,	0,	40.40,	
217907,	-3.54,	-3.00,	217860,	217907,	-3.07,	-2.80,	0,	0,	40.40,	
218006,	-3.86,	-3.00,	217958,	218006,	-3.26,	-2.88,	0,	0,	40.40,	
218105,	-3.22,	-3.00,	218058,	218105,	-3.49,	-2.93,	0,	0,	40.40,	
218205,	-2.75,	-2.00,	218158,	218205,	-3.39,	-2.96,	0,	0,	40.40,	
218304,	-1.83,	-1.00,	218257,	218304,	-3.14,	-2.58,	0,	0,	40.40,	
218403,	-2.75,	-2.00,	218355,	218403,	-2.63,	-1.96,	0,	0,	40.40,	
218503,	-2.82,	-2.00,	218456,	218503,	-2.67,	-1.98,	0,	0,	40.40,	
218602,	-2.03,	-2.00,	218555,	218602,	-2.73,	-1.99,	0,	0,	40.40,	
218701,	-3.56,	-3.00,	218654,	218701,	-2.46,	-1.99,	0,	0,	40.40,	
218801,	-4.43,	-4.00,	218754,	218801,	-2.89,	-2.39,	0,	0,	40.40,	
218900,	-5.42,	-5.00,	218853,	218900,	-3.49,	-3.02,	0,	0,	40.40,	
218999,	-4.60,	-4.00,	218952,	218999,	-4.25,	-3.79,	0,	0,	40.40,	
219099,	-2.92,	-2.00,	219052,	219099,	-4.39,	-3.87,	0,	0,	40.40,	
219198,	-2.30,	-2.00,	219151,	219198,	-3.81,	-3.14,	0,	0,	40.40,	
219297,	-2.75,	-2.00,	219250,	219297,	-3.22,	-2.69,	0,	0,	40.40,	
219397,	-3.27,	-3.00,	219350,	219397,	-3.04,	-2.42,	0,	0,	40.40,	
219496,	-1.93,	-1.00,	219449,	219496,	-3.13,	-2.65,	0,	0,	40.40,	
219595,	-1.31,	-1.00,	219548,	219595,	-2.66,	-2.00,	0,	0,	40.40,	
219695,	-3.76,	-3.00,	219648,	219695,	-2.13,	-1.61,	0,	0,	40.40,	
219794,	-2.90,	-2.00,	219747,	219794,	-2.77,	-2.15,	0,	0,	40.40,	
219893,	-2.33,	-2.00,	219846,	219893,	-2.82,	-2.09,	0,	0,	40.40,	
219993,	-2.67,	-2.00,	219945,	219993,	-2.63,	-2.06,	0,	0,	40.40,	
220092,	-2.35,	-2.00,	220045,	220092,	-2.64,	-2.03,	0,	0,	40.40,	
220191,	-2.90,	-2.00,	220144,	220191,	-2.53,	-2.02,	0,	0,	40.40,	
220291,	-2.48,	-2.00,	220243,	220291,	-2.67,	-2.01,	0,	0,	40.40,	
220390,	-2.62,	-2.00,	220343,	220390,	-2.60,	-2.01,	0,	0,	40.40,	
220489,	-3.84,	-3.00,	220442,	220489,	-2.61,	-2.00,	0,	0,	40.40,	
220589,	-3.66,	-3.00,	220541,	220589,	-3.09,	-2.39,	0,	0,	40.40,	
220688,	-2.10,	-2.00,	220641,	220688,	-3.31,	-2.63,	0,	0,	40.40,	
220787,	-2.35,	-2.00,	220740,	220787,	-2.84,	-2.38,	0,	0,	40.40,	
220887,	-4.73,	-4.00,	220839,	220887,	-2.65,	-2.23,	0,	0,	40.40,	
220986,	-5.62,	-5.00,	220940,	220986,	-3.46,	-2.93,	0,	0,	40.40,	
221085,	-4.70,	-4.00,	221038,	221085,	-4.31,	-3.74,	0,	0,	40.40,	
221186,	-3.56,	-3.00,	221137,	221185,	-4.46,	-3.84,	0,	0,	40.40,	
221285,	-2.75,	-2.00,	221238,	221284,	-4.11,	-3.51,	0,	0,	40.40,	
221384,	-4.31,	-4.00,	221336,	221383,	-3.58,	-2.92,	0,	0,	40.40,	
221484,	-4.33,	-4.00,	221436,	221484,	-3.86,	-3.34,	0,	0,	40.40,	
221583,	-2.85,	-2.00,	221536,	221583,	-4.05,	-3.60,	0,	0,	40.40,	
221682,	-2.57,	-2.00,	221635,	221682,	-3.58,	-2.97,	0,	0,	40.40,	
221782,	-2.80,	-2.00,	221734,	221782,	-3.18,	-2.59,	0,	0,	40.40,	
221881,	-1.39,	-1.00,	221834,	221881,	-3.03,	-2.36,	0,	0,	40.40,	
221980,	-2.18,	-2.00,	221933,	221980,	-2.39,	-1.83,	0,	0,	40.40,	
222080,	-3.51,	-3.00,	222032,	222080,	-2.31,	-1.90,	0,	0,	40.40,	
222179,	-3.29,	-3.00,	222132,	222179,	-2.78,	-2.33,	0,	0,	40.40,	
222278,	-3.12,	-3.00,	222231,	222278,	-2.98,	-2.59,	0,	0,	40.40,	
222377,	-3.12,	-3.00,	222330,	222377,	-3.03,	-2.75,	0,	0,	40.40,	
222477,	-1.86,	-1.00,	222430,	222477,	-3.07,	-2.85,	0,	0,	40.40,	
222576,	-2.52,	-2.00,	222528,	222576,	-2.59,	-2.12,	0,	0,	40.40,	
222675,	-3.81,	-3.00,	222628,	222675,	-2.57,	-2.08,	0,	0,	40.40,	
222775,	-3.89,	-3.00,	222728,	222775,	-3.05,	-2.44,	0,	0,	40.40,	
222874,	-3.49,	-3.00,	222826,	222874,	-3.38,	-2.66,	0,	0,	40.40,	
222973,	-2.57,	-2.00,	222926,	222973,	-3.42,	-2.79,	0,	0,	40.40,	
223073,	-2.28,	-2.00,	223026,	223073,	-3.09,	-2.48,	0,	0,	40.40,	
223172,	-3.61,	-3.00,	223124,	223172,	-2.77,	-2.29,	0,	0,	40.40,	
223271,	-3.84,	-3.00,	223224,	223271,	-3.10,	-2.57,	0,	0,	40.40,	
223371,	-3.12,	-3.00,	223323,	223371,	-3.39,	-2.74,	0,	0,	40.40,	
223470,	-4.26,	-4.00,	223423,	223470,	-3.28,	-2.84,	0,	0,	40.40,	
223569,	-3.49,	-3.00,	223522,	223569,	-3.66,	-3.29,	0,	0,	40.40,	
223669,	-2.20,	-2.00,	223622,	223669,	-3.60,	-3.18,	0,	0,	40.40,	
223768,	-2.43,	-2.00,	223721,	223768,	-3.05,	-2.72,	0,	0,	40.40,	
223867,	-2.38,	-2.00,	223819,	223867,	-2.81,	-2.44,	0,	0,	40.40,	
223967,	-2.70,	-2.00,	223920,	223967,	-2.64,	-2.27,	0,	0,	40.40,	
224066,	-3.54,	-3.00,	224019,	224066,	-2.66,	-2.16,	0,	0,	40.40,	
224165,	-3.07,	-3.00,	224118,	224165,	-3.01,	-2.49,	0,	0,	40.40,	
224265,	-2.30,	-2.00,	224218,	224265,	-3.03,	-2.69,	0,	0,	40.40,	
224364,	-0.64,	0.00,	224317,	224364,	-2.75,	-2.42,	0,	0,	40.40,	
224463,	-2.10,	-2.00,	224416,	224463,	-1.92,	-1.47,	0,	0,	40.40,	
224563,	-2.75,	-2.00,	224515,	224563,	-1.99,	-1.68,	0,	0,	40.40,	
224662,	-2.87,	-2.00,	224615,	224662,	-2.29,	-1.80,	0,	0,	40.40,	
224761,	-3.12,	-3.00,	224714,	224761,	-2.52,	-1.88,	0,	0,	40.40,	
224861,	-2.95,	-2.00,	224814,	224861,	-2.75,	-2.32,	0,	0,	40.40,	
224960,	-2.48,	-2.00,	224913,	224960,	-2.83,	-2.19,	0,	0,	40.40,	
225059,	-2.95,	-2.00,	225012,	225059,	-2.69,	-2.12,	0,	0,	40.40,	
225159,	-3.44,	-3.00,	225112,	225159,	-2.79,	-2.07,	0,	0,	40.40,	
