1376269,	462.6224,	462.5000,	1375698,	1376268,	465.0937,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26574.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.51,	-0.43,	-1.80,	21.84,	-1.83,	25.09,	
1376917,	463.4801,	463.5000,	1376347,	1376916,	464.1262,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26627.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.28,	-0.65,	-1.48,	21.90,	-1.72,	24.95,	
1377566,	464.6937,	464.5000,	1376995,	1377564,	463.8732,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26702.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.53,	-0.63,	-1.76,	22.03,	-1.32,	24.91,	
1378214,	463.2211,	463.0000,	1377643,	1378212,	464.1945,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26611.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.47,	-0.59,	-1.76,	22.30,	-1.25,	24.86,	
1378863,	466.4575,	466.5000,	1378291,	1378861,	463.8134,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26811.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.63,	-0.59,	-1.34,	22.05,	-1.67,	24.95,	
1379511,	465.0659,	465.0000,	1378939,	1379510,	464.8486,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26725.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.54,	-1.87,	22.03,	-1.08,	24.95,	
1380159,	468.0919,	468.0000,	1379588,	1380158,	464.9337,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26912.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.66,	-0.76,	-1.90,	22.29,	-1.65,	24.95,	
1380807,	461.7486,	462.0000,	1380236,	1380806,	461.7486,	462.0000,	1,	0,	-61.7977,	2015.0000,	-26520.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.48,	-0.76,	-1.48,	22.08,	-1.54,	25.00,	
1381455,	467.1533,	467.0000,	1380885,	1381454,	467.1533,	467.0000,	1,	0,	-61.7977,	2015.0000,	-26854.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.54,	-0.73,	-1.86,	21.88,	-1.41,	24.95,	
1382104,	466.3280,	466.0000,	1381533,	1382103,	467.1533,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26803.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.91,	43.56,	-0.73,	-2.17,	21.99,	-1.04,	24.95,	
1382752,	465.8588,	466.0000,	1382181,	1382751,	466.8302,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26774.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.68,	-1.31,	22.05,	-1.25,	25.00,	
1383401,	465.7617,	466.0000,	1382830,	1383399,	466.4499,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26768.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.37,	-0.67,	-1.76,	22.14,	-1.46,	25.05,	
1384049,	465.3248,	465.0000,	1383478,	1384047,	466.1805,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26741.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.36,	-0.62,	-1.85,	22.04,	-1.50,	24.91,	
1384697,	468.1566,	468.0000,	1384126,	1384696,	465.8455,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26916.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.52,	-0.36,	-1.56,	21.73,	-1.58,	25.00,	
1385346,	467.3475,	467.0000,	1384774,	1385345,	466.7503,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26866.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.62,	-0.85,	-1.98,	22.19,	-1.63,	24.86,	
1385994,	466.4737,	466.5000,	1385422,	1385993,	466.9841,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26812.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.57,	-1.00,	-2.09,	21.85,	-1.33,	25.00,	
1386642,	468.3022,	468.0000,	1386071,	1386641,	466.7843,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26925.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.91,	43.55,	-0.72,	-1.63,	22.11,	-1.42,	24.95,	
1387290,	465.4057,	465.5000,	1386719,	1387289,	467.3786,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26746.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.56,	-0.61,	-1.58,	21.77,	-1.84,	24.86,	
1387938,	466.0044,	466.0000,	1387368,	1387937,	466.6062,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26783.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.39,	-0.67,	-1.92,	21.96,	-1.54,	25.00,	
1388587,	467.5579,	467.5000,	1388016,	1388585,	466.3706,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26879.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.42,	-0.45,	-1.57,	22.20,	-1.08,	25.00,	
1389235,	464.4348,	464.5000,	1388664,	1389234,	466.8354,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26686.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.43,	-0.63,	-1.60,	22.16,	-1.40,	24.95,	
1389883,	465.7940,	466.0000,	1389313,	1389882,	465.8955,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26770.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.56,	-0.56,	-2.06,	22.20,	-1.60,	25.05,	
1390532,	463.4477,	463.5000,	1389961,	1390530,	465.8558,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26625.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.51,	-0.66,	-1.62,	22.16,	-2.07,	25.00,	
1391180,	467.7359,	468.0000,	1390609,	1391178,	464.9130,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26890.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.91,	43.56,	-0.79,	-1.60,	22.04,	-1.79,	25.00,	
1391828,	466.9106,	467.0000,	1391257,	1391827,	466.0182,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26839.00,	0,	3744,	5.10,	-0.37,	-0.04,	0.92,	43.51,	-0.56,	-1.85,	21.97,	-2.26,	24.95,	
1392477,	465.9882,	466.0000,	1391905,	1392476,	466.3676,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26782.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.50,	-0.70,	-1.45,	22.20,	-1.99,	24.95,	
1393125,	463.9170,	464.0000,	1392553,	1393124,	466.2191,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26654.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.49,	-1.56,	22.01,	-1.25,	24.95,	
1393773,	463.6581,	463.5000,	1393203,	1393772,	465.3178,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26638.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.50,	-0.69,	-1.94,	22.02,	-1.55,	25.05,	
1394422,	465.0497,	465.0000,	1393851,	1394420,	464.6680,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26724.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.47,	-0.74,	-1.66,	21.81,	-1.54,	25.00,	
1395070,	468.2699,	468.0000,	1394499,	1395068,	464.8175,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26923.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.91,	43.47,	-0.83,	-1.39,	22.15,	-1.53,	24.95,	
1395719,	463.5286,	463.5000,	1395147,	1395718,	466.1691,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26630.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.57,	-0.46,	-1.77,	21.88,	-1.16,	25.05,	
1396367,	463.7390,	464.0000,	1395795,	1396366,	465.1353,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26643.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.93,	43.44,	-0.09,	-1.19,	22.37,	-1.98,	25.00,	
1397015,	464.1759,	464.0000,	1396444,	1397014,	464.5887,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26670.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.59,	-0.75,	-1.50,	22.03,	-1.69,	25.00,	
1397663,	464.4186,	464.5000,	1397093,	1397662,	464.4271,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26685.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.42,	-0.66,	-1.92,	21.78,	-1.48,	25.00,	
1398311,	463.6581,	463.5000,	1397741,	1398310,	464.4238,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26638.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.50,	-0.82,	-1.90,	22.00,	-1.65,	24.86,	
1398961,	465.3248,	465.0000,	1398389,	1398959,	464.1240,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26741.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.44,	-0.73,	-1.95,	21.65,	-1.67,	24.95,	
1399609,	466.5384,	466.5000,	1399037,	1399608,	464.5941,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26816.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.46,	-0.70,	-1.84,	22.19,	-1.20,	25.00,	
1400257,	465.2924,	465.0000,	1399686,	1400256,	465.3554,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26739.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.66,	-0.60,	-1.77,	22.27,	-1.63,	25.00,	
1400905,	464.7584,	465.0000,	1400334,	1400904,	465.3307,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26706.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.37,	-0.60,	-1.79,	22.08,	-1.52,	25.00,	
1401553,	463.1079,	463.0000,	1400983,	1401552,	465.1067,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26604.00,	0,	3744,	5.07,	-0.37,	-0.02,	0.92,	43.64,	-0.54,	-1.96,	22.09,	-1.10,	24.95,	
1402202,	467.5255,	467.5000,	1401631,	1402201,	464.3241,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26877.00,	0,	3744,	5.10,	-0.37,	-0.01,	0.92,	43.60,	-0.53,	-1.68,	21.99,	-0.81,	25.05,	
1402851,	466.0044,	466.0000,	1402279,	1402849,	465.5775,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26783.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.91,	43.75,	-0.41,	-1.64,	22.02,	-1.59,	25.00,	
1403499,	467.8168,	468.0000,	1402928,	1403497,	465.7446,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26895.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.64,	-0.73,	-1.90,	22.01,	-1.89,	24.95,	
1404147,	463.5771,	463.5000,	1403576,	1404146,	466.5559,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26633.00,	0,	3744,	5.07,	-0.37,	-0.02,	0.92,	43.49,	-0.69,	-1.67,	21.99,	-1.41,	24.91,	
1404795,	465.9559,	466.0000,	1404224,	1404794,	465.3897,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26780.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.70,	-1.73,	21.94,	-1.54,	24.95,	
1405444,	467.3313,	467.0000,	1404873,	1405443,	465.6114,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26865.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.91,	43.46,	-0.58,	-1.82,	22.34,	-1.38,	24.95,	
1406092,	464.1921,	464.0000,	1405521,	1406091,	466.2847,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26671.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.41,	-0.52,	-1.83,	21.95,	-1.50,	24.95,	
1406741,	467.4770,	467.5000,	1406170,	1406739,	465.4655,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26874.00,	0,	3744,	5.10,	-0.37,	-0.04,	0.92,	43.53,	-0.53,	-1.62,	21.87,	-2.21,	24.91,	
1407389,	464.2730,	464.0000,	1406818,	1407387,	466.2529,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26676.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.46,	-0.61,	-1.74,	21.88,	-1.86,	25.05,	
1408037,	467.2828,	467.0000,	1407466,	1408036,	465.4778,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26862.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.38,	-0.61,	-1.79,	22.18,	-1.85,	24.95,	
1408686,	463.6742,	463.5000,	1408114,	1408685,	466.1845,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26639.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.58,	-0.69,	-1.78,	22.16,	-1.84,	25.05,	
1409334,	464.0140,	464.0000,	1408762,	1409333,	465.2017,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26660.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.73,	-0.52,	-1.89,	21.88,	-1.13,	25.05,	
1409982,	464.5319,	464.5000,	1409412,	1409981,	464.7368,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26692.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.50,	-0.56,	-1.63,	22.25,	-1.94,	25.00,	
1410631,	466.1339,	466.0000,	1410060,	1410629,	464.6566,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26791.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.41,	-0.66,	-1.67,	22.16,	-1.66,	25.05,	
1411279,	463.0270,	463.0000,	1410708,	1411277,	465.2349,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26599.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.47,	-0.60,	-1.82,	22.05,	-1.60,	24.95,	
1411928,	466.7488,	467.0000,	1411356,	1411927,	464.3705,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26829.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.52,	-0.58,	-1.90,	22.23,	-1.66,	24.91,	
1412576,	467.1372,	467.0000,	1412004,	1412575,	465.3016,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26853.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.50,	-0.65,	-1.70,	22.08,	-1.83,	25.00,	
1413224,	461.9428,	462.0000,	1412653,	1413223,	461.9428,	462.0000,	1,	0,	-61.7977,	2015.0000,	-26532.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.51,	-0.71,	-1.81,	21.96,	-1.79,	25.05,	
1413872,	466.6031,	466.5000,	1413302,	1413871,	461.9428,	462.0000,	0,	0,	-61.7977,	2015.0000,	-26820.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.50,	-0.85,	-1.69,	21.93,	-1.44,	25.00,	
1414520,	466.9430,	467.0000,	1413950,	1414519,	463.7673,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26841.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.53,	-0.50,	-1.61,	21.99,	-1.79,	25.00,	
1415170,	467.0401,	467.0000,	1414598,	1415168,	465.0106,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26847.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.47,	-0.52,	-1.61,	22.00,	-1.69,	24.91,	
1415818,	466.2148,	466.0000,	1415246,	1415816,	465.8051,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26796.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.52,	-0.72,	-1.91,	21.81,	-1.61,	25.00,	
1416466,	463.1402,	463.0000,	1415895,	1416465,	465.9655,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26606.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.37,	-0.73,	-1.63,	22.23,	-1.37,	25.00,	
1417114,	463.3020,	463.0000,	1416543,	1417113,	464.8594,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26616.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.50,	-0.73,	-1.89,	22.14,	-1.32,	25.09,	
1417762,	468.3346,	468.0000,	1417191,	1417761,	468.3346,	468.0000,	1,	0,	-61.7977,	2015.0000,	-26927.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.40,	-0.68,	-1.80,	22.26,	-1.02,	24.91,	
1418411,	466.3442,	466.0000,	1417839,	1418409,	468.3346,	468.0000,	0,	0,	-61.7977,	2015.0000,	-26804.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.39,	-0.34,	-1.55,	21.93,	-1.27,	25.00,	
1419059,	464.2082,	464.0000,	1418488,	1419058,	467.5554,	467.5000,	0,	0,	-61.7977,	2015.0000,	-26672.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.53,	-0.66,	-1.89,	22.10,	-1.55,	24.91,	
1419707,	466.2633,	466.0000,	1419137,	1419706,	466.2450,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26799.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.50,	-0.62,	-1.89,	21.95,	-1.52,	25.05,	
1420355,	465.3733,	465.0000,	1419785,	1420354,	466.2521,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26744.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.53,	-0.53,	-1.44,	21.84,	-1.51,	24.86,	
1421003,	467.2990,	467.0000,	1420433,	1421002,	465.9081,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26863.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.58,	-0.83,	-1.80,	22.01,	-1.31,	25.00,	
1421651,	464.3539,	464.0000,	1421081,	1421650,	466.4526,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26681.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.55,	-0.63,	-1.96,	22.10,	-1.68,	25.09,	
1422301,	466.6355,	466.5000,	1421729,	1422299,	465.6310,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26822.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.34,	-0.63,	-1.44,	22.44,	-1.34,	25.00,	
1422949,	465.4542,	465.5000,	1422377,	1422947,	466.0242,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26749.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.51,	-0.58,	-1.57,	21.78,	-1.22,	25.00,	
1423597,	468.4641,	468.5000,	1423026,	1423595,	465.8011,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26935.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.40,	-0.74,	-2.10,	22.34,	-1.86,	24.86,	
1424245,	464.5966,	464.5000,	1423674,	1424244,	466.8436,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26696.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.56,	-0.69,	-1.63,	22.02,	-2.07,	25.00,	
1424893,	466.1177,	466.0000,	1424322,	1424892,	465.9639,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26790.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.93,	43.68,	-0.57,	-1.79,	22.06,	-1.77,	25.00,	
1425542,	466.8135,	467.0000,	1424970,	1425541,	466.0241,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26833.00,	0,	3744,	5.07,	-0.37,	-0.02,	0.92,	43.24,	-0.81,	-1.85,	22.03,	-1.24,	25.00,	
1426190,	464.7908,	465.0000,	1425619,	1426189,	466.3332,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26708.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.54,	-0.66,	-1.64,	21.96,	-1.78,	25.00,	
1426838,	464.6775,	464.5000,	1426268,	1426837,	465.7294,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26701.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.62,	-0.40,	-1.83,	22.03,	-1.46,	25.00,	
1427487,	468.5935,	468.5000,	1426916,	1427485,	465.3176,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26943.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.66,	-1.85,	21.92,	-1.43,	25.05,	
1428135,	467.8815,	468.0000,	1427564,	1428133,	466.6001,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26899.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.47,	-0.68,	-1.60,	22.02,	-1.38,	24.95,	
1428784,	465.5513,	465.5000,	1428212,	1428783,	467.1018,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26755.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.60,	-0.60,	-1.69,	22.09,	-1.01,	24.91,	
1429432,	465.2439,	465.0000,	1428860,	1429431,	466.4948,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26736.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.57,	-0.53,	-1.85,	22.06,	-1.36,	24.95,	
1430080,	464.9364,	465.0000,	1429509,	1430079,	466.0050,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26717.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.56,	-0.76,	-1.59,	21.64,	-1.75,	24.95,	
1430728,	465.1306,	465.0000,	1430158,	1430727,	465.5867,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26729.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.48,	-0.48,	-1.92,	22.19,	-1.32,	25.05,	
1431376,	463.5933,	463.5000,	1430806,	1431375,	465.4081,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26634.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.58,	-0.66,	-1.90,	22.38,	-1.35,	24.95,	
1432026,	462.4768,	462.5000,	1431454,	1432024,	464.6976,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26565.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.49,	-0.62,	-1.68,	21.96,	-1.86,	25.00,	
1432674,	467.4122,	467.5000,	1432102,	1432672,	463.8281,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26870.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.31,	-0.44,	-1.60,	21.62,	-1.46,	24.95,	
1433322,	464.3539,	464.0000,	1432751,	1433321,	465.2313,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26681.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.45,	-0.84,	-1.74,	22.07,	-1.57,	24.91,	
1433970,	466.6841,	466.5000,	1433399,	1433969,	464.8878,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26825.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.62,	-0.48,	-1.69,	22.27,	-1.58,	24.95,	
1434618,	463.7713,	464.0000,	1434047,	1434617,	465.5910,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26645.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.55,	-0.63,	-1.60,	22.09,	-1.22,	24.91,	
1435267,	466.7164,	467.0000,	1434696,	1435266,	464.8786,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26827.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.44,	-0.76,	-1.90,	22.14,	-1.42,	24.95,	
1435915,	468.1890,	468.0000,	1435344,	1435914,	465.5981,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26918.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.56,	-0.61,	-1.76,	22.13,	-1.40,	24.95,	
1436564,	466.8782,	467.0000,	1435993,	1436562,	466.6124,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26837.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.63,	-0.76,	-1.79,	21.99,	-1.45,	25.00,	
1437212,	467.2181,	467.0000,	1436641,	1437210,	466.7165,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26858.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.50,	-0.71,	-2.02,	21.97,	-1.85,	24.91,	
1437860,	463.1888,	463.0000,	1437289,	1437859,	466.9129,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26609.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.55,	-0.82,	-1.70,	21.87,	-0.94,	24.95,	
1438509,	463.6419,	463.5000,	1437937,	1438508,	465.4549,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26637.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.46,	-0.73,	-1.64,	22.17,	-1.02,	24.91,	
1439157,	463.9655,	464.0000,	1438585,	1439156,	464.7451,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26657.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.30,	-0.60,	-2.01,	21.79,	-1.88,	24.95,	
1439805,	462.9622,	463.0000,	1439235,	1439804,	464.4399,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26595.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.31,	-0.67,	-1.64,	22.20,	-1.28,	25.00,	
1440453,	464.6128,	464.5000,	1439883,	1440452,	463.8614,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26697.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.49,	-0.60,	-1.58,	21.90,	-1.31,	24.91,	
1441102,	462.6386,	462.5000,	1440531,	1441100,	464.1555,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26575.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.47,	-0.49,	-1.69,	22.07,	-1.25,	25.00,	
1441751,	466.2957,	466.0000,	1441179,	1441748,	463.5617,	463.5000,	0,	0,	-61.7977,	2015.0000,	-26801.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.42,	-0.61,	-1.79,	22.68,	-1.31,	24.95,	
1442399,	463.6904,	463.5000,	1441827,	1442398,	464.6320,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26640.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.54,	-0.79,	-1.54,	22.28,	-1.35,	25.00,	
1443047,	467.4608,	467.5000,	1442476,	1443046,	464.2634,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26873.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.59,	-0.69,	-1.89,	22.12,	-1.62,	24.95,	
1443695,	465.2439,	465.0000,	1443124,	1443694,	465.5152,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26736.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.50,	-0.40,	-1.82,	21.87,	-1.54,	24.95,	
1444343,	465.5351,	465.5000,	1443773,	1444342,	465.4090,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26754.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.66,	-0.76,	-1.44,	22.09,	-1.86,	24.95,	
1444992,	467.1695,	467.0000,	1444421,	1444990,	465.4584,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26855.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.23,	-0.46,	-1.73,	21.86,	-1.57,	25.00,	
1445640,	467.1210,	467.0000,	1445069,	1445639,	466.1283,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26852.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.56,	-0.60,	-2.02,	22.02,	-1.61,	24.95,	
