181904,	139.1799,	139.0000,	181903,	181904,	138.1962,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2020.00,	0,	3756,	
182020,	138.8563,	139.0000,	182020,	182020,	138.5814,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2000.00,	0,	3756,	
182136,	135.1992,	135.0000,	182135,	182136,	138.6890,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1774.00,	0,	3756,	
182253,	136.0892,	136.0000,	182252,	182253,	137.3227,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1829.00,	0,	3756,	
182370,	138.1119,	138.0000,	182369,	182369,	136.8398,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1954.00,	0,	3756,	
182486,	139.2447,	139.0000,	182486,	182486,	137.3379,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2024.00,	0,	3756,	
182602,	137.1248,	137.0000,	182601,	182602,	138.0844,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1893.00,	0,	3756,	
182719,	136.2672,	136.0000,	182718,	182719,	137.7087,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1840.00,	0,	3756,	
182836,	138.7107,	139.0000,	182835,	182835,	137.1444,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1991.00,	0,	3756,	
182951,	139.4550,	139.5000,	182951,	182951,	137.7576,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2037.00,	0,	3756,	
183068,	136.7688,	137.0000,	183067,	183068,	138.4221,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1871.00,	0,	3756,	
183185,	135.6199,	135.5000,	183184,	183185,	137.7749,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1800.00,	0,	3756,	
183302,	133.7752,	134.0000,	183301,	183301,	136.9312,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1686.00,	0,	3756,	
183417,	136.1701,	136.0000,	183417,	183417,	135.6956,	135.5000,	0,	0,	-61.7977,	6581.0000,	-1834.00,	0,	3756,	
183534,	138.3223,	138.0000,	183533,	183534,	135.8814,	136.0000,	0,	0,	-61.7977,	6581.0000,	-1967.00,	0,	3756,	
183651,	136.6394,	136.5000,	183650,	183651,	136.8370,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1863.00,	0,	3756,	
183768,	137.5456,	137.5000,	183767,	183767,	136.7596,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1919.00,	0,	3756,	
183883,	136.5099,	136.5000,	183883,	183883,	137.0673,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1855.00,	0,	3756,	
184000,	136.5261,	136.5000,	183999,	184000,	136.8491,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1856.00,	0,	3756,	
184117,	138.5165,	138.5000,	184116,	184117,	136.7227,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1979.00,	0,	3756,	
184232,	139.3903,	139.0000,	184232,	184232,	137.4249,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
184349,	138.9696,	139.0000,	184349,	184349,	138.1944,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2007.00,	0,	3756,	
184466,	139.9890,	140.0000,	184465,	184466,	138.4979,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2070.00,	0,	3756,	
184583,	139.8110,	140.0000,	184582,	184583,	139.0816,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2059.00,	0,	3756,	
184699,	137.0601,	137.0000,	184698,	184698,	139.3672,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1889.00,	0,	3756,	
184815,	138.0634,	138.0000,	184815,	184815,	138.4640,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1951.00,	0,	3756,	
184932,	138.2090,	138.0000,	184931,	184932,	138.3072,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1960.00,	0,	3756,	
185049,	138.3061,	138.0000,	185048,	185049,	138.2687,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1966.00,	0,	3756,	
185165,	138.4679,	138.5000,	185164,	185164,	138.2834,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1976.00,	0,	3756,	
185281,	137.7074,	138.0000,	185281,	185281,	138.3556,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
185398,	135.8950,	136.0000,	185397,	185398,	138.1018,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1817.00,	0,	3756,	
185515,	138.8563,	139.0000,	185513,	185515,	137.2379,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2000.00,	0,	3756,	
185631,	139.5359,	139.5000,	185630,	185630,	137.8715,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2042.00,	0,	3756,	
185747,	138.7592,	139.0000,	185747,	185747,	138.5231,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1994.00,	0,	3756,	
185864,	139.3579,	139.0000,	185863,	185864,	138.6156,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2031.00,	0,	3756,	
185980,	139.0505,	139.0000,	185979,	185980,	138.9062,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2012.00,	0,	3756,	
186097,	139.3094,	139.0000,	186096,	186096,	138.9627,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2028.00,	0,	3756,	
186213,	135.6523,	135.5000,	186213,	186213,	139.0984,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1802.00,	0,	3756,	
186330,	136.5423,	136.5000,	186329,	186330,	137.7493,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1857.00,	0,	3756,	
186446,	139.4388,	139.5000,	186445,	186446,	137.2767,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2036.00,	0,	3756,	
186563,	140.9761,	141.0000,	186562,	186562,	138.1232,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2131.00,	0,	3756,	
186679,	138.6621,	138.5000,	186679,	186679,	139.2401,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
186796,	139.1476,	139.0000,	186795,	186796,	139.0138,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2018.00,	0,	3756,	
186912,	138.0148,	138.0000,	186911,	186912,	139.0662,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1948.00,	0,	3756,	
187029,	136.7365,	137.0000,	187028,	187029,	138.6546,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1869.00,	0,	3756,	
187145,	140.2641,	140.0000,	187145,	187145,	137.9037,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2087.00,	0,	3756,	
187261,	139.3903,	139.0000,	187260,	187261,	138.8278,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
187378,	137.7074,	138.0000,	187377,	187378,	139.0480,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
187495,	138.3870,	138.0000,	187494,	187495,	138.5232,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1971.00,	0,	3756,	
187611,	138.4517,	138.5000,	187611,	187611,	138.4699,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1975.00,	0,	3756,	
187727,	138.6945,	138.5000,	187726,	187727,	138.4628,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1990.00,	0,	3756,	
187844,	139.2608,	139.0000,	187843,	187844,	138.5535,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2025.00,	0,	3756,	
187961,	139.1476,	139.0000,	187960,	187960,	138.8304,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2018.00,	0,	3756,	
188077,	141.4130,	141.5000,	188077,	188077,	138.9546,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2158.00,	0,	3756,	
188193,	139.9729,	140.0000,	188192,	188193,	139.9171,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
188310,	137.7074,	138.0000,	188309,	188310,	139.9389,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
188427,	137.6588,	137.5000,	188426,	188426,	139.0653,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1926.00,	0,	3756,	
188542,	141.8499,	142.0000,	188542,	188542,	138.5147,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2185.00,	0,	3756,	
188659,	138.3385,	138.0000,	188658,	188659,	139.8204,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1968.00,	0,	3756,	
188776,	138.1605,	138.0000,	188775,	188776,	139.2402,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
188893,	139.2447,	139.0000,	188892,	188892,	138.8175,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2024.00,	0,	3756,	
189008,	137.0601,	137.0000,	189008,	189008,	138.9847,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1889.00,	0,	3756,	
189125,	139.0990,	139.0000,	189124,	189125,	138.2312,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2015.00,	0,	3756,	
189242,	139.0667,	139.0000,	189241,	189242,	138.5710,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2013.00,	0,	3756,	
189359,	135.4905,	135.5000,	189358,	189358,	138.7650,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1792.00,	0,	3756,	
189474,	139.4388,	139.5000,	189474,	189474,	137.4830,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2036.00,	0,	3756,	
189591,	138.4194,	138.5000,	189590,	189591,	138.2487,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1973.00,	0,	3756,	
189708,	135.4419,	135.5000,	189707,	189708,	138.3155,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1789.00,	0,	3756,	
189825,	138.9858,	139.0000,	189824,	189824,	137.1905,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2008.00,	0,	3756,	
189940,	140.3774,	140.0000,	189940,	189940,	137.8934,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2094.00,	0,	3756,	
190057,	138.5003,	138.5000,	190056,	190057,	138.8659,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
190174,	138.3385,	138.0000,	190173,	190174,	138.7227,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1968.00,	0,	3756,	
190290,	138.1119,	138.0000,	190289,	190290,	138.5723,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1954.00,	0,	3756,	
190406,	139.7948,	140.0000,	190406,	190406,	138.3921,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2058.00,	0,	3756,	
190523,	137.4647,	137.5000,	190522,	190523,	138.9412,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1914.00,	0,	3756,	
190640,	137.3190,	137.0000,	190639,	190640,	138.3632,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1905.00,	0,	3756,	
190756,	141.0570,	141.0000,	190755,	190756,	137.9544,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2136.00,	0,	3756,	
190872,	138.6621,	138.5000,	190872,	190872,	139.1691,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
190989,	137.9501,	138.0000,	190988,	190989,	138.9706,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1944.00,	0,	3756,	
191106,	136.8983,	137.0000,	191105,	191106,	138.5711,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1879.00,	0,	3756,	
191222,	138.2414,	138.0000,	191221,	191222,	137.9162,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1962.00,	0,	3756,	
191338,	139.2447,	139.0000,	191338,	191338,	138.0435,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2024.00,	0,	3756,	
191455,	137.2381,	137.0000,	191454,	191455,	138.5138,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1900.00,	0,	3756,	
191571,	136.4452,	136.5000,	191570,	191571,	138.0143,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1851.00,	0,	3756,	
191688,	137.1248,	137.0000,	191687,	191687,	137.4000,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1893.00,	0,	3756,	
191804,	137.7074,	138.0000,	191804,	191804,	137.2923,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
191921,	140.0214,	140.0000,	191920,	191921,	137.4548,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2072.00,	0,	3756,	
192037,	139.2447,	139.0000,	192036,	192037,	138.4596,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2024.00,	0,	3756,	
192153,	140.5230,	140.5000,	192153,	192153,	138.7670,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2103.00,	0,	3756,	
192270,	138.6621,	138.5000,	192270,	192270,	139.4545,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
192387,	137.9178,	138.0000,	192386,	192387,	139.1443,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1942.00,	0,	3756,	
192503,	137.3190,	137.0000,	192502,	192503,	138.6641,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1905.00,	0,	3756,	
192620,	137.0601,	137.0000,	192619,	192620,	138.1375,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1889.00,	0,	3756,	
192736,	139.0990,	139.0000,	192736,	192736,	137.7157,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2015.00,	0,	3756,	
192852,	140.4907,	140.5000,	192851,	192852,	138.2573,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2101.00,	0,	3756,	
192969,	138.7268,	139.0000,	192968,	192969,	139.1316,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1992.00,	0,	3756,	
193086,	141.0408,	141.0000,	193085,	193085,	138.9732,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2135.00,	0,	3756,	
193202,	137.5617,	137.5000,	193202,	193202,	139.7826,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1920.00,	0,	3756,	
193318,	136.2834,	136.0000,	193317,	193318,	138.9132,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1841.00,	0,	3756,	
193435,	137.7236,	138.0000,	193434,	193435,	137.8836,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1930.00,	0,	3756,	
193552,	135.8788,	136.0000,	193551,	193552,	137.8209,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1816.00,	0,	3756,	
193668,	135.6685,	135.5000,	193668,	193668,	137.0606,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1803.00,	0,	3756,	
193784,	137.0116,	137.0000,	193783,	193784,	136.5156,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1886.00,	0,	3756,	
193901,	141.4616,	141.5000,	193900,	193901,	136.7098,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2161.00,	0,	3756,	
194018,	139.6654,	139.5000,	194017,	194017,	138.5701,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2050.00,	0,	3756,	
194134,	139.3094,	139.0000,	194134,	194134,	138.9989,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2028.00,	0,	3756,	
194250,	139.3256,	139.0000,	194249,	194250,	139.1204,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2029.00,	0,	3756,	
194367,	137.3352,	137.0000,	194366,	194367,	139.2008,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
194484,	138.6621,	138.5000,	194483,	194484,	138.4704,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
194599,	139.2123,	139.0000,	194599,	194599,	138.5455,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2022.00,	0,	3756,	
194716,	138.4517,	138.5000,	194715,	194716,	138.8065,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1975.00,	0,	3756,	
194833,	137.4485,	137.5000,	194832,	194833,	138.6676,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1913.00,	0,	3756,	
194950,	135.3287,	135.0000,	194949,	194950,	138.1903,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1782.00,	0,	3756,	
195065,	136.8012,	137.0000,	195065,	195065,	137.0700,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1873.00,	0,	3756,	
195182,	138.6459,	138.5000,	195181,	195182,	136.9648,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1987.00,	0,	3756,	
195299,	138.2576,	138.0000,	195298,	195299,	137.6230,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
195415,	138.0472,	138.0000,	195415,	195415,	137.8714,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
195531,	135.9597,	136.0000,	195531,	195531,	137.9402,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1821.00,	0,	3756,	
195648,	135.1992,	135.0000,	195647,	195648,	137.1649,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1774.00,	0,	3756,	
195765,	137.3999,	137.0000,	195764,	195765,	136.3953,	136.0000,	0,	0,	-61.7977,	6581.0000,	-1910.00,	0,	3756,	
195880,	136.4452,	136.5000,	195880,	195880,	136.7886,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1851.00,	0,	3756,	
195997,	138.8239,	139.0000,	195997,	195997,	136.6542,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1998.00,	0,	3756,	
196114,	139.6330,	139.5000,	196113,	196114,	137.5036,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2048.00,	0,	3756,	
196231,	139.4227,	139.5000,	196230,	196231,	138.3373,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2035.00,	0,	3756,	
196346,	141.1056,	141.0000,	196346,	196346,	138.7622,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2139.00,	0,	3756,	
196463,	139.0343,	139.0000,	196463,	196463,	139.6796,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2011.00,	0,	3756,	
196580,	136.7365,	137.0000,	196579,	196580,	139.4270,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1869.00,	0,	3756,	
196697,	138.5327,	138.5000,	196696,	196697,	138.3737,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1980.00,	0,	3756,	
196813,	139.3417,	139.0000,	196812,	196813,	138.4359,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2030.00,	0,	3756,	
196929,	138.4032,	138.5000,	196929,	196929,	138.7905,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1972.00,	0,	3756,	
197046,	138.4679,	138.5000,	197045,	197046,	138.6389,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1976.00,	0,	3756,	
197163,	138.5003,	138.5000,	197161,	197163,	138.5720,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
197279,	139.0505,	139.0000,	197278,	197278,	138.5439,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2012.00,	0,	3756,	
197395,	139.1152,	139.0000,	197395,	197395,	138.7422,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2016.00,	0,	3756,	
197512,	138.6136,	138.5000,	197511,	197512,	138.8883,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1985.00,	0,	3756,	
197628,	136.6556,	136.5000,	197627,	197628,	138.7807,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1864.00,	0,	3756,	
197745,	137.6103,	137.5000,	197744,	197745,	137.9487,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1923.00,	0,	3756,	
197861,	137.5779,	137.5000,	197861,	197861,	137.8162,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1921.00,	0,	3756,	
197978,	134.3739,	134.0000,	197977,	197978,	137.7229,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1723.00,	0,	3756,	
198094,	136.7203,	137.0000,	198093,	198094,	136.4118,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1868.00,	0,	3756,	
198211,	137.7721,	138.0000,	198210,	198210,	136.5326,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1933.00,	0,	3756,	
198327,	136.0568,	136.0000,	198327,	198327,	137.0179,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1827.00,	0,	3756,	
198444,	136.1378,	136.0000,	198443,	198444,	136.6416,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1832.00,	0,	3756,	
198560,	138.2899,	138.0000,	198559,	198560,	136.4444,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1965.00,	0,	3756,	
198677,	139.2770,	139.0000,	198676,	198676,	137.1669,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2026.00,	0,	3756,	
198793,	139.4388,	139.5000,	198793,	198793,	137.9930,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2036.00,	0,	3756,	
198909,	139.7301,	140.0000,	198908,	198909,	138.5590,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2054.00,	0,	3756,	
199026,	138.6621,	138.5000,	199025,	199026,	139.0175,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
199143,	134.6328,	134.5000,	199142,	199142,	138.8784,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1739.00,	0,	3756,	
199259,	136.1378,	136.0000,	199259,	199259,	137.2163,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1832.00,	0,	3756,	
199375,	137.6750,	137.5000,	199374,	199375,	136.7940,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
199492,	136.6879,	136.5000,	199491,	199492,	137.1389,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1866.00,	0,	3756,	
199608,	139.0667,	139.0000,	199608,	199608,	136.9624,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2013.00,	0,	3756,	
199725,	139.5198,	139.5000,	199725,	199725,	137.7862,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2041.00,	0,	3756,	
199841,	139.8434,	140.0000,	199840,	199841,	138.4649,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2061.00,	0,	3756,	
199958,	139.7139,	140.0000,	199957,	199958,	139.0046,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2053.00,	0,	3756,	
200075,	138.2576,	138.0000,	200074,	200074,	139.2823,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
200190,	137.5456,	137.5000,	200190,	200190,	138.8811,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1919.00,	0,	3756,	
200307,	135.5552,	135.5000,	200306,	200307,	138.3583,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1796.00,	0,	3756,	
200424,	138.6459,	138.5000,	200423,	200424,	137.2609,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1987.00,	0,	3756,	
200541,	137.7883,	138.0000,	200540,	200540,	137.8031,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1934.00,	0,	3756,	
200656,	138.3870,	138.0000,	200656,	200656,	137.7973,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1971.00,	0,	3756,	
200773,	137.3838,	137.0000,	200772,	200773,	138.0282,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1909.00,	0,	3756,	
200890,	139.1152,	139.0000,	200889,	200890,	137.7759,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2016.00,	0,	3756,	
201007,	139.5359,	139.5000,	201006,	201006,	138.3002,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2042.00,	0,	3756,	
201122,	139.1799,	139.0000,	201122,	201122,	138.7840,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2020.00,	0,	3756,	
201239,	137.0763,	137.0000,	201238,	201239,	138.9390,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1890.00,	0,	3756,	
201356,	137.3352,	137.0000,	201355,	201356,	138.2098,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
201473,	136.5423,	136.5000,	201472,	201473,	137.8674,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1857.00,	0,	3756,	
201588,	136.0892,	136.0000,	201588,	201588,	137.3486,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1829.00,	0,	3756,	
201705,	135.8788,	136.0000,	201704,	201705,	136.8555,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1816.00,	0,	3756,	
201822,	137.4485,	137.5000,	201821,	201822,	136.4732,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1913.00,	0,	3756,	
201937,	140.1832,	140.0000,	201937,	201937,	136.8550,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2082.00,	0,	3756,	
202054,	140.2641,	140.0000,	202054,	202054,	138.1580,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2087.00,	0,	3756,	
202171,	136.8821,	137.0000,	202170,	202171,	138.9825,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1878.00,	0,	3756,	
202288,	137.8207,	138.0000,	202287,	202288,	138.1602,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1936.00,	0,	3756,	
202404,	140.3936,	140.0000,	202403,	202404,	138.0273,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2095.00,	0,	3756,	
202520,	137.5132,	137.5000,	202520,	202520,	138.9537,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1917.00,	0,	3756,	
202637,	138.1605,	138.0000,	202636,	202637,	138.3897,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
202754,	139.0181,	139.0000,	202753,	202754,	138.3000,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2010.00,	0,	3756,	
202870,	138.6621,	138.5000,	202869,	202869,	138.5811,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
202986,	138.0472,	138.0000,	202986,	202986,	138.6128,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
203103,	140.5716,	140.5000,	203102,	203103,	138.3914,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2106.00,	0,	3756,	
203219,	139.2285,	139.0000,	203218,	203219,	139.2449,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2023.00,	0,	3756,	
203336,	137.0763,	137.0000,	203335,	203335,	139.2385,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1890.00,	0,	3756,	
203452,	137.7236,	138.0000,	203452,	203452,	138.3920,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1930.00,	0,	3756,	
203569,	140.0376,	140.0000,	203568,	203569,	138.1303,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2073.00,	0,	3756,	
203685,	139.2608,	139.0000,	203684,	203685,	138.8770,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2025.00,	0,	3756,	
203802,	136.9145,	137.0000,	203801,	203801,	139.0273,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1880.00,	0,	3756,	
203918,	137.3190,	137.0000,	203918,	203918,	138.2001,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1905.00,	0,	3756,	
204035,	137.5617,	137.5000,	204034,	204035,	137.8552,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1920.00,	0,	3756,	
204151,	137.9016,	138.0000,	204150,	204151,	137.7403,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1941.00,	0,	3756,	
204268,	137.5941,	137.5000,	204267,	204267,	137.8034,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1922.00,	0,	3756,	
204384,	140.6039,	140.5000,	204384,	204384,	137.7215,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2108.00,	0,	3756,	
204500,	138.9534,	139.0000,	204499,	204500,	138.8500,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2006.00,	0,	3756,	
204617,	137.3352,	137.0000,	204616,	204617,	138.8905,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
204734,	137.2867,	137.0000,	204733,	204734,	138.2816,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1903.00,	0,	3756,	
