3450507,-1.36,-1.00,3450359,3450507,148,
3450706,0.14,0.00,3450558,3450706,148,
3450905,-0.71,0.00,3450757,3450905,148,
3451104,-0.60,0.00,3450955,3451104,149,
3451302,-0.10,0.00,3451154,3451302,148,
3451501,-1.40,-1.00,3451353,3451501,148,
3451700,-0.12,0.00,3451551,3451700,149,
3451898,-1.10,-1.00,3451750,3451898,148,
3452097,0.12,0.00,3451949,3452097,148,
3452296,-0.31,0.00,3452148,3452296,148,
3452494,-0.33,0.00,3452347,3452494,147,
3452693,-0.71,0.00,3452546,3452693,147,
3452893,0.95,1.00,3452747,3452892,145,
3453091,1.10,1.00,3452942,3453091,149,
3453290,0.38,0.00,3453140,3453290,150,
3453489,1.76,2.00,3453340,3453489,149,
3453687,1.05,1.00,3453539,3453687,148,
3453886,0.57,0.50,3453737,3453886,149,
3454085,-1.12,-1.00,3453936,3454085,149,
3454283,-0.76,0.00,3454135,3454283,148,
3454482,-1.74,-1.00,3454334,3454482,148,
3454681,-1.05,-1.00,3454532,3454681,149,
3454879,-0.90,0.00,3454732,3454879,147,
3455079,0.33,0.00,3454930,3455079,149,
3455278,0.69,0.50,3455129,3455278,149,
3455476,-0.14,0.00,3455328,3455476,148,
3455675,-0.76,0.00,3455526,3455675,149,
3455874,0.02,0.00,3455728,3455874,146,
3456072,0.90,1.00,3455924,3456072,148,
3456271,-0.05,0.00,3456122,3456271,149,
3456470,-0.81,0.00,3456321,3456470,149,
3456668,-1.48,-1.00,3456520,3456668,148,
3456867,0.60,0.50,3456718,3456867,149,
3457065,0.43,0.50,3456918,3457065,147,
3457264,0.86,1.00,3457117,3457264,147,
3457463,-1.86,-1.00,3457314,3457463,149,
3457662,0.14,0.00,3457514,3457662,148,
3457861,-0.29,0.00,3457713,3457861,148,
3458060,-0.95,0.00,3457911,3458060,149,
3458258,0.19,0.00,3458110,3458258,148,
3458457,-0.24,0.00,3458309,3458457,148,
3458656,-0.19,0.00,3458507,3458656,149,
3458854,1.14,1.00,3458706,3458854,148,
3459053,-0.52,0.00,3458905,3459053,148,
3459252,-1.07,-1.00,3459104,3459252,148,
3459450,-0.45,0.00,3459302,3459450,148,
3459649,-0.48,0.00,3459502,3459649,147,
3459849,-0.31,0.00,3459700,3459849,149,
3460047,-0.21,0.00,3459899,3460047,148,
3460246,0.95,1.00,3460098,3460246,148,
3460445,-0.26,0.00,3460295,3460445,150,
3460643,-0.67,0.00,3460495,3460643,148,
3460842,-0.57,0.00,3460694,3460842,148,
3461041,-0.19,0.00,3460892,3461041,149,
3461239,-0.33,0.00,3461091,3461239,148,
3461438,0.07,0.00,3461291,3461438,147,
3461637,-0.38,0.00,3461489,3461637,148,
3461835,-0.86,0.00,3461688,3461835,147,
3462035,-1.19,-1.00,3461886,3462034,148,
3462234,-0.64,0.00,3462085,3462234,149,
3462432,-0.45,0.00,3462284,3462432,148,
3462631,0.00,0.00,3462486,3462631,145,
3462830,0.48,0.50,3462681,3462830,149,
3463028,0.62,0.50,3462880,3463028,148,
3463227,0.50,0.50,3463078,3463227,149,
3463426,0.38,0.00,3463277,3463426,149,
3463624,-1.43,-1.00,3463476,3463624,148,
3463823,0.76,1.00,3463674,3463823,149,
3464022,1.43,1.50,3463873,3464022,149,
3464220,0.17,0.00,3464072,3464220,148,
3464420,-0.52,0.00,3464271,3464419,148,
3464619,0.43,0.50,3464470,3464619,149,
3464817,0.29,0.00,3464669,3464817,148,
3465016,-0.95,0.00,3464867,3465016,149,
3465214,-0.07,0.00,3465066,3465214,148,
3465413,0.00,0.00,3465265,3465413,148,
3465612,0.45,0.50,3465463,3465612,149,
3465810,-1.50,-1.00,3465663,3465810,147,
3466009,0.31,0.00,3465861,3466009,148,
3466208,0.76,1.00,3466060,3466208,148,
3466406,0.31,0.00,3466258,3466406,148,
3466605,0.36,0.00,3466458,3466605,147,
3466805,0.00,0.00,3466656,3466805,149,
3467003,1.12,1.00,3466855,3467003,148,
3467202,0.02,0.00,3467053,3467202,149,
3467401,-0.12,0.00,3467252,3467401,149,
3467599,0.43,0.50,3467451,3467599,148,
3467798,0.31,0.00,3467650,3467798,148,
3467997,-0.83,0.00,3467848,3467997,149,
3468195,0.93,1.00,3468048,3468195,147,
3468394,0.33,0.00,3468246,3468394,148,
3468593,-1.31,-1.00,3468445,3468593,148,
3468792,-0.10,0.00,3468644,3468792,148,
3468991,-0.71,0.00,3468843,3468991,148,
3469190,-0.14,0.00,3469041,3469190,149,
3469388,-0.52,0.00,3469240,3469388,148,
3469587,0.07,0.00,3469438,3469587,149,
3469786,0.21,0.00,3469637,3469786,149,
3469984,-0.62,0.00,3469836,3469984,148,
3470183,-1.43,-1.00,3470035,3470183,148,
3470382,-1.43,-1.00,3470234,3470382,148,
3470580,-0.38,0.00,3470433,3470580,147,
3470780,0.10,0.00,3470631,3470779,148,
3470979,0.21,0.00,3470830,3470979,149,
3471177,0.86,1.00,3471029,3471177,148,
3471376,-0.76,0.00,3471226,3471376,150,
3471575,-0.74,0.00,3471426,3471575,149,
3471773,0.05,0.00,3471625,3471773,148,
3471972,-0.95,0.00,3471823,3471972,149,
3472171,-0.31,0.00,3472022,3472171,149,
3472369,-1.50,-1.00,3472222,3472369,147,
3472568,0.00,0.00,3472419,3472568,149,
3472766,-0.33,0.00,3472619,3472766,147,
3472965,-0.83,0.00,3472818,3472965,147,
3473165,-0.93,0.00,3473016,3473165,149,
3473363,0.05,0.00,3473215,3473363,148,
3473562,-1.36,-1.00,3473414,3473562,148,
3473761,0.07,0.00,3473612,3473761,149,
3473959,-0.14,0.00,3473811,3473959,148,
3474158,-0.88,0.00,3474010,3474158,148,
3474357,-0.62,0.00,3474208,3474357,149,
3474555,-0.74,0.00,3474407,3474555,148,
3474754,0.83,1.00,3474607,3474754,147,
3474953,0.55,0.50,3474804,3474953,149,
3475151,-0.05,0.00,3475004,3475151,147,
3475351,-0.88,0.00,3475203,3475350,147,
3475550,-0.83,0.00,3475401,3475550,149,
3475748,-0.98,0.00,3475600,3475748,148,
3475947,0.21,0.00,3475799,3475947,148,
3476146,-0.26,0.00,3475997,3476146,149,
3476344,0.52,0.50,3476199,3476344,145,
3476543,-0.38,0.00,3476395,3476543,148,
3476742,0.29,0.00,3476593,3476742,149,
3476940,0.71,1.00,3476792,3476940,148,
3477139,0.50,0.50,3476990,3477139,149,
3477338,-0.19,0.00,3477190,3477338,148,
3477536,-0.12,0.00,3477389,3477536,147,
3477736,-1.36,-1.00,3477587,3477736,149,
3477935,-0.81,0.00,3477786,3477935,149,
3478133,0.52,0.50,3477985,3478133,148,
3478332,-0.90,0.00,3478183,3478332,149,
3478531,0.24,0.00,3478382,3478531,149,
3478729,-0.95,0.00,3478581,3478729,148,
3478928,1.24,1.00,3478779,3478928,149,
3479127,1.19,1.00,3478978,3479127,149,
3479325,0.52,0.50,3479177,3479325,148,
3479524,0.88,1.00,3479376,3479524,148,
3479723,-0.86,0.00,3479574,3479723,149,
3479921,-0.76,0.00,3479774,3479921,147,
3480121,0.10,0.00,3479972,3480121,149,
3480320,-0.40,0.00,3480171,3480320,149,
3480518,-0.60,0.00,3480370,3480518,148,
3480717,0.33,0.00,3480568,3480717,149,
3480915,-1.43,-1.00,3480767,3480915,148,
3481114,-1.50,-1.00,3480966,3481114,148,
3481313,0.14,0.00,3481164,3481313,149,
3481511,0.17,0.00,3481364,3481511,147,
3481710,-0.36,0.00,3481563,3481710,147,
3481910,-0.67,0.00,3481761,3481910,149,
3482108,-1.31,-1.00,3481960,3482108,148,
3482307,-0.55,0.00,3482159,3482307,148,
3482506,-0.90,0.00,3482357,3482506,149,
3482704,-0.60,0.00,3482556,3482704,148,
3482903,-1.07,-1.00,3482755,3482903,148,
3483102,0.52,0.50,3482953,3483102,149,
3483300,0.29,0.00,3483153,3483300,147,
3483499,-0.33,0.00,3483352,3483499,147,
3483699,-0.19,0.00,3483550,3483699,149,
3483897,-0.17,0.00,3483752,3483897,145,
3484096,-0.50,0.00,3483948,3484096,148,
3484295,0.52,0.50,3484146,3484295,149,
3484493,0.71,1.00,3484345,3484493,148,
3484692,0.38,0.00,3484544,3484692,148,
3484891,-0.50,0.00,3484745,3484891,146,
3485089,-0.52,0.00,3484942,3485089,147,
3485289,0.24,0.00,3485144,3485288,144,
3485488,-0.10,0.00,3485339,3485488,149,
3485686,-0.19,0.00,3485538,3485686,148,
3485885,-0.07,0.00,3485736,3485885,149,
3486084,-1.12,-1.00,3485938,3486084,146,
3486282,0.43,0.50,3486134,3486282,148,
3486481,-0.52,0.00,3486333,3486481,148,
3486680,-0.38,0.00,3486532,3486680,148,
3486878,1.00,1.00,3486731,3486878,147,
3487078,0.64,0.50,3486928,3487078,150,
3487277,0.33,0.00,3487128,3487277,149,
3487475,-0.26,0.00,3487327,3487475,148,
3487674,-1.38,-1.00,3487525,3487674,149,
3487873,0.43,0.50,3487724,3487873,149,
3488071,-0.10,0.00,3487923,3488071,148,
3488270,0.29,0.00,3488122,3488270,148,
3488468,0.21,0.00,3488321,3488468,147,
3488667,-0.40,0.00,3488520,3488667,147,
3488866,-0.79,0.00,3488718,3488866,148,
3489065,1.93,2.00,3488917,3489065,148,
3489264,1.74,2.00,3489116,3489264,148,
3489463,-0.45,0.00,3489314,3489463,149,
3489661,-0.05,0.00,3489513,3489661,148,
3489860,0.33,0.00,3489712,3489860,148,
3490059,0.17,0.00,3489910,3490059,149,
3490257,-0.60,0.00,3490109,3490257,148,
3490456,-0.86,0.00,3490309,3490456,147,
3490655,-0.50,0.00,3490507,3490655,148,
3490853,-0.69,0.00,3490706,3490853,147,
3491052,-1.24,-1.00,3490905,3491052,147,
3491252,-0.45,0.00,3491103,3491252,149,
3491450,-0.17,0.00,3491302,3491450,148,
3491649,-0.29,0.00,3491501,3491649,148,
3491848,-1.50,-1.00,3491699,3491848,149,
3492046,-0.17,0.00,3491898,3492046,148,
3492245,-1.40,-1.00,3492097,3492245,148,
3492444,-0.14,0.00,3492295,3492444,149,
3492642,-0.50,0.00,3492494,3492642,148,
3492841,-0.07,0.00,3492692,3492841,149,
3493040,0.98,1.00,3492892,3493040,148,
3493238,0.62,0.50,3493090,3493238,148,
3493437,-1.02,-1.00,3493289,3493437,148,
3493636,0.17,0.00,3493488,3493636,148,
3493834,0.31,0.00,3493690,3493834,144,
3494034,-0.24,0.00,3493885,3494034,149,
3494233,-1.17,-1.00,3494084,3494233,149,
3494431,-0.40,0.00,3494283,3494431,148,
3494630,0.79,1.00,3494481,3494630,149,
3494829,0.90,1.00,3494679,3494829,150,
3495027,-0.17,0.00,3494878,3495027,149,
3495226,-0.31,0.00,3495077,3495226,149,
3495425,0.12,0.00,3495276,3495425,149,
3495623,-0.40,0.00,3495475,3495623,148,
3495822,-0.31,0.00,3495674,3495822,148,
3496020,-1.79,-1.00,3495873,3496020,147,
3496219,-0.19,0.00,3496072,3496219,147,
3496418,0.14,0.00,3496270,3496418,148,
3496617,-0.69,0.00,3496469,3496617,148,
3496816,0.24,0.00,3496668,3496816,148,
3497015,-0.76,0.00,3496866,3497015,149,
3497213,-0.52,0.00,3497065,3497213,148,
3497412,-0.26,0.00,3497264,3497412,148,
3497611,0.71,1.00,3497462,3497611,149,
3497809,-0.57,0.00,3497661,3497809,148,
3498008,-1.00,-1.00,3497860,3498008,148,
3498207,-0.43,0.00,3498058,3498207,149,
3498405,-0.67,0.00,3498258,3498405,147,
3498604,-0.52,0.00,3498457,3498604,147,
3498803,-0.10,0.00,3498655,3498803,148,
3499001,0.88,1.00,3498854,3499001,147,
3499200,-0.43,0.00,3499052,3499200,148,
3499400,-1.50,-1.00,3499251,3499400,149,
3499598,-0.33,0.00,3499450,3499598,148,
3499797,-1.24,-1.00,3499649,3499797,148,
3499996,-1.17,-1.00,3499847,3499996,149,
3500194,-1.07,-1.00,3500046,3500194,148,
3500393,-0.90,0.00,3500244,3500393,149,
3500592,0.93,1.00,3500443,3500592,149,
3500790,0.45,0.50,3500642,3500790,148,
3500989,-0.52,0.00,3500841,3500989,148,
3501188,-0.05,0.00,3501040,3501188,148,
3501386,0.10,0.00,3501239,3501386,147,
3501585,-0.55,0.00,3501437,3501585,148,
3501785,0.12,0.00,3501636,3501785,149,
3501983,0.36,0.00,3501835,3501983,148,
3502182,1.40,1.50,3502033,3502182,149,
3502381,0.24,0.00,3502231,3502381,150,
3502579,0.26,0.00,3502431,3502579,148,
3502778,0.93,1.00,3502629,3502778,149,
3502977,-0.29,0.00,3502828,3502977,149,
3503175,-0.40,0.00,3503027,3503175,148,
3503374,-1.12,-1.00,3503225,3503374,149,
3503572,-0.29,0.00,3503424,3503572,148,
3503771,-0.33,0.00,3503624,3503771,147,
3503970,-0.64,0.00,3503822,3503970,148,
3504168,0.02,0.00,3504021,3504168,147,
3504368,0.45,0.50,3504220,3504368,148,
3504567,-1.71,-1.00,3504418,3504567,149,
3504765,-0.26,0.00,3504617,3504765,148,
3504964,1.05,1.00,3504816,3504964,148,
3505163,0.31,0.00,3505013,3505163,150,
3505361,0.17,0.00,3505213,3505361,148,
3505560,-0.86,0.00,3505415,3505560,145,
3505759,1.07,1.00,3505610,3505759,149,
3505957,0.57,0.50,3505809,3505957,148,
3506156,-0.62,0.00,3506009,3506156,147,
3506355,1.36,1.00,3506207,3506355,148,
3506553,0.29,0.00,3506405,3506553,148,
3506752,0.29,0.00,3506605,3506752,147,
3506951,-0.43,0.00,3506803,3506951,148,
3507150,0.48,0.50,3507002,3507150,148,
3507349,-0.79,0.00,3507201,3507349,148,
3507548,-0.52,0.00,3507399,3507548,149,
3507746,-0.36,0.00,3507598,3507746,148,
3507945,1.12,1.00,3507796,3507945,149,
3508144,-0.50,0.00,3507995,3508144,149,
3508342,-0.62,0.00,3508194,3508342,148,
3508541,0.31,0.00,3508392,3508541,149,
3508740,-1.52,-1.00,3508591,3508740,149,
3508938,-1.71,-1.00,3508790,3508938,148,
3509137,-0.79,0.00,3508988,3509137,149,
3509336,0.33,0.00,3509188,3509336,148,
3509534,-0.26,0.00,3509387,3509534,147,
3509733,-0.10,0.00,3509585,3509733,148,
3509932,0.31,0.00,3509784,3509932,148,
3510130,-1.05,-1.00,3509983,3510130,147,
3510330,-1.74,-1.00,3510181,3510330,149,
3510529,-0.36,0.00,3510380,3510529,149,
3510727,0.43,0.50,3510579,3510727,148,
3510926,-0.19,0.00,3510777,3510926,149,
3511124,0.26,0.00,3510976,3511124,148,
3511323,-0.38,0.00,3511175,3511323,148,
3511522,-0.14,0.00,3511373,3511522,149,
3511720,0.62,0.50,3511572,3511720,148,
3511919,-0.79,0.00,3511772,3511919,147,
3512118,0.17,0.00,3511970,3512118,148,
3512316,-0.17,0.00,3512169,3512316,147,
3512515,-0.67,0.00,3512368,3512515,147,
3512715,0.00,0.00,3512566,3512714,148,
3512913,-0.33,0.00,3512765,3512913,148,
3513112,-0.60,0.00,3512964,3513112,148,
3513311,0.50,0.50,3513162,3513311,149,
3513509,-0.29,0.00,3513361,3513509,148,
3513708,-0.67,0.00,3513560,3513708,148,
3513907,-1.02,-1.00,3513758,3513907,149,
3514105,0.05,0.00,3513957,3514105,148,
3514304,-0.48,0.00,3514156,3514304,148,
3514503,-0.45,0.00,3514355,3514503,148,
3514701,-0.14,0.00,3514554,3514701,147,
3514900,1.52,1.50,3514753,3514900,147,
3515099,0.10,0.00,3514950,3515099,149,
3515298,-0.26,0.00,3515150,3515297,147,
3515497,0.19,0.00,3515348,3515497,149,
3515696,-0.90,0.00,3515547,3515696,149,
3515894,-0.12,0.00,3515746,3515894,148,
3516093,0.14,0.00,3515948,3516093,145,
3516292,0.24,0.00,3516143,3516292,149,
3516490,1.79,2.00,3516342,3516490,148,
3516689,0.60,0.50,3516541,3516689,148,
3516888,-0.05,0.00,3516740,3516888,148,
3517086,0.31,0.00,3516939,3517086,147,
3517285,-1.02,-1.00,3517137,3517285,148,
3517485,-1.86,-1.00,3517336,3517484,148,
3517683,0.29,0.00,3517535,3517683,148,
3517882,0.05,0.00,3517733,3517882,149,
3518081,-0.05,0.00,3517932,3518081,149,
3518279,-0.40,0.00,3518131,3518279,148,
3518478,-0.12,0.00,3518329,3518478,149,
3518676,-0.81,0.00,3518528,3518676,148,
3518875,0.05,0.00,3518727,3518875,148,
3519074,-0.31,0.00,3518926,3519074,148,
3519272,1.17,1.00,3519125,3519272,147,
3519471,-1.10,-1.00,3519323,3519471,148,
3519671,-0.26,0.00,3519522,3519670,148,
3519869,0.86,1.00,3519721,3519869,148,
3520068,1.02,1.00,3519919,3520068,149,
3520267,0.79,1.00,3520117,3520267,150,
3520465,-0.33,0.00,3520316,3520465,149,
3520664,0.76,1.00,3520516,3520664,148,
3520863,0.93,1.00,3520714,3520863,149,
3521061,-0.74,0.00,3520913,3521061,148,
3521260,-0.05,0.00,3521113,3521260,147,
3521459,-0.26,0.00,3521311,3521459,148,
3521657,-0.83,0.00,3521510,3521657,147,
3521856,0.00,0.00,3521709,3521856,147,
3522056,-0.24,0.00,3521907,3522056,149,
3522254,-0.12,0.00,3522109,3522254,145,
3522453,1.67,1.50,3522305,3522453,148,
3522652,2.57,2.50,3522502,3522652,150,
3522850,-0.95,0.00,3522702,3522850,148,
3523049,1.05,1.00,3522900,3523049,149,
3523248,-1.45,-1.00,3523099,3523248,149,
3523446,-0.93,0.00,3523298,3523446,148,
3523645,-0.81,0.00,3523497,3523645,148,
3523844,0.33,0.00,3523696,3523844,148,
3524043,0.26,0.00,3523895,3524043,148,
3524242,-1.21,-1.00,3524093,3524242,149,
3524441,-1.45,-1.00,3524292,3524441,149,
3524639,-1.05,-1.00,3524491,3524639,148,
3524838,-0.71,0.00,3524689,3524838,149,
3525037,0.55,0.50,3524888,3525037,149,
3525235,-0.88,0.00,3525087,3525235,148,
3525434,1.48,1.50,3525285,3525434,149,
3525633,0.88,1.00,3525484,3525633,149,
3525831,-0.33,0.00,3525683,3525831,148,
3526030,-0.86,0.00,3525882,3526030,148,
3526228,-0.07,0.00,3526081,3526228,147,
3526428,-0.57,0.00,3526280,3526427,147,
3526627,-0.62,0.00,3526478,3526627,149,
3526825,-0.62,0.00,3526677,3526825,148,
3527024,-1.26,-1.00,3526876,3527024,148,
3527223,0.55,0.50,3527074,3527223,149,
3527421,0.26,0.00,3527273,3527421,148,
3527620,-0.88,0.00,3527472,3527620,148,
3527819,-0.88,0.00,3527670,3527819,149,
3528017,-0.02,0.00,3527869,3528017,148,
3528216,0.67,0.50,3528069,3528216,147,
3528415,0.33,0.00,3528267,3528415,148,
3528613,-1.45,-1.00,3528469,3528613,144,
3528812,-1.43,-1.00,3528665,3528812,147,
3529012,-1.19,-1.00,3528863,3529012,149,
3529210,-0.52,0.00,3529062,3529210,148,
3529409,-0.76,0.00,3529261,3529409,148,
3529608,0.02,0.00,3529459,3529608,149,
3529806,-0.48,0.00,3529658,3529806,148,
3530005,-0.31,0.00,3529857,3530005,148,
3530204,-0.43,0.00,3530055,3530204,149,
3530402,0.17,0.00,3530255,3530402,147,
3530601,0.31,0.00,3530454,3530601,147,
3530800,1.19,1.00,3530652,3530800,148,
3530998,2.05,2.00,3530850,3530998,148,
3531198,-0.69,0.00,3531049,3531198,149,
3531397,-1.17,-1.00,3531248,3531397,149,
3531595,-0.17,0.00,3531447,3531595,148,
3531794,-0.33,0.00,3531645,3531794,149,
3531993,-1.07,-1.00,3531844,3531993,149,
3532191,0.05,0.00,3532043,3532191,148,
3532390,-0.64,0.00,3532241,3532390,149,
3532589,-1.95,-1.00,3532440,3532589,149,
3532787,0.29,0.00,3532639,3532787,148,
3532986,0.38,0.00,3532838,3532986,148,
3533185,0.24,0.00,3533037,3533185,148,
3533383,0.40,0.50,3533236,3533383,147,
3533582,0.02,0.00,3533434,3533582,148,
3533782,-0.52,0.00,3533633,3533782,149,
3533980,0.02,0.00,3533832,3533980,148,
3534179,-0.93,0.00,3534030,3534179,149,
3534377,0.45,0.50,3534229,3534377,148,
3534576,0.52,0.50,3534428,3534576,148,
3534775,0.31,0.00,3534626,3534775,149,
3534973,-0.79,0.00,3534825,3534973,148,
3535172,0.83,1.00,3535024,3535172,148,
3535371,-0.50,0.00,3535222,3535371,149,
3535569,-0.83,0.00,3535422,3535569,147,
3535768,-0.17,0.00,3535621,3535768,147,
3535968,-0.79,0.00,3535819,3535968,149,
3536166,-0.21,0.00,3536018,3536166,148,
3536365,0.12,0.00,3536217,3536365,148,
3536564,0.19,0.00,3536415,3536564,149,
3536762,-0.21,0.00,3536614,3536762,148,
3536961,0.79,1.00,3536813,3536961,148,
3537160,-0.67,0.00,3537011,3537160,149,
3537358,-0.33,0.00,3537210,3537358,148,
3537557,-0.40,0.00,3537409,3537557,148,
3537756,-1.31,-1.00,3537608,3537756,148,
3537954,-0.95,0.00,3537806,3537954,148,
3538153,0.07,0.00,3538006,3538153,147,
3538353,-1.62,-1.00,3538204,3538352,148,
3538551,-0.33,0.00,3538403,3538551,148,
3538750,0.07,0.00,3538601,3538750,149,
3538949,0.50,0.50,3538800,3538949,149,
3539147,-0.45,0.00,3538999,3539147,148,
3539346,-0.83,0.00,3539197,3539346,149,
3539545,-0.21,0.00,3539396,3539545,149,
3539743,-1.12,-1.00,3539595,3539743,148,
3539942,-0.36,0.00,3539793,3539942,149,
3540141,0.43,0.50,3539993,3540141,148,
3540339,-0.14,0.00,3540192,3540339,147,
3540538,0.52,0.50,3540390,3540538,148,
3540737,-0.21,0.00,3540589,3540737,148,
3540936,0.55,0.50,3540788,3540935,147,
3541135,0.38,0.00,3540986,3541135,149,
3541334,-0.31,0.00,3541185,3541334,149,
3541532,-1.07,-1.00,3541384,3541532,148,
3541731,-0.17,0.00,3541582,3541731,149,
3541929,-1.05,-1.00,3541781,3541929,148,
3542128,0.05,0.00,3541980,3542128,148,
3542327,-1.00,-1.00,3542178,3542327,149,
3542525,0.02,0.00,3542377,3542525,148,
3542724,1.17,1.00,3542577,3542724,147,
3542923,0.67,0.50,3542774,3542923,149,
3543122,0.31,0.00,3542974,3543122,148,
3543321,-0.40,0.00,3543173,3543321,148,
3543520,-0.24,0.00,3543371,3543520,149,
3543718,-0.93,0.00,3543570,3543718,148,
3543917,0.88,1.00,3543769,3543917,148,
3544116,0.57,0.50,3543967,3544116,149,
3544314,0.12,0.00,3544166,3544314,148,
3544513,-0.88,0.00,3544365,3544513,148,
3544712,0.29,0.00,3544564,3544712,148,
3544910,0.00,0.00,3544763,3544910,147,
3545110,-1.10,-1.00,3544962,3545109,147,
3545309,-0.93,0.00,3545160,3545309,149,
3545507,0.31,0.00,3545359,3545507,148,
3545706,-0.38,0.00,3545558,3545706,148,
3545905,-0.76,0.00,3545756,3545905,149,
3546103,-1.48,-1.00,3545955,3546103,148,
3546302,0.05,0.00,3546153,3546302,149,
3546501,-0.21,0.00,3546352,3546501,149,
3546699,-0.95,0.00,3546552,3546699,147,
3546898,-1.05,-1.00,3546750,3546898,148,
3547097,0.29,0.00,3546949,3547097,148,
3547296,0.69,0.50,3547148,3547295,147,
3547495,-0.31,0.00,3547346,3547495,149,
3547694,-0.24,0.00,3547548,3547694,146,
3547892,-0.43,0.00,3547744,3547892,148,
3548091,0.07,0.00,3547942,3548091,149,
3548290,-0.26,0.00,3548141,3548290,149,
3548488,-0.12,0.00,3548340,3548488,148,
3548687,0.31,0.00,3548538,3548687,149,
3548886,-0.52,0.00,3548740,3548886,146,
3549084,-0.38,0.00,3548937,3549084,147,
3549283,-0.64,0.00,3549135,3549283,148,
3549481,-0.19,0.00,3549334,3549481,147,
3549681,-1.55,-1.00,3549533,3549681,148,
3549880,-0.33,0.00,3549731,3549880,149,
3550078,-1.71,-1.00,3549930,3550078,148,
3550277,-0.19,0.00,3550129,3550277,148,
3550476,-0.76,0.00,3550327,3550476,149,
3550674,0.64,0.50,3550526,3550674,148,
3550873,-0.02,0.00,3550725,3550873,148,
3551072,-0.36,0.00,3550923,3551072,149,
3551270,-0.67,0.00,3551123,3551270,147,
3551469,0.67,0.50,3551322,3551469,147,
3551668,-0.33,0.00,3551520,3551668,148,
3551866,0.02,0.00,3551719,3551866,147,
3552066,-0.31,0.00,3551918,3552066,148,
3552265,-0.26,0.00,3552116,3552265,149,
3552463,0.21,0.00,3552315,3552463,148,
3552662,0.43,0.50,3552514,3552662,148,
3552861,-0.98,0.00,3552712,3552861,149,
3553059,-1.52,-1.00,3552911,3553059,148,
3553258,-0.07,0.00,3553110,3553258,148,
3553457,0.02,0.00,3553308,3553457,149,
3553655,0.67,0.50,3553507,3553655,148,
3553854,-0.45,0.00,3553707,3553854,147,
3554053,0.19,0.00,3553905,3554053,148,
3554251,-0.50,0.00,3554104,3554251,147,
3554450,-0.19,0.00,3554302,3554450,148,
3554650,-0.07,0.00,3554501,3554650,149,
3554848,-0.74,0.00,3554700,3554848,148,
3555047,0.48,0.50,3554898,3555047,149,
3555246,0.21,0.00,3555097,3555246,149,
3555444,-0.52,0.00,3555296,3555444,148,
3555643,-0.10,0.00,3555494,3555643,149,
3555842,-0.76,0.00,3555693,3555842,149,
3556040,-0.45,0.00,3555895,3556040,145,
3556239,-0.21,0.00,3556090,3556239,149,
3556438,-0.50,0.00,3556292,3556438,146,
3556636,0.10,0.00,3556489,3556636,147,
3556835,-0.24,0.00,3556687,3556835,148,
3557033,-1.00,-1.00,3556886,3557033,147,
3557232,0.67,0.50,3557085,3557232,147,
3557432,-0.81,0.00,3557283,3557432,149,
3557630,-0.69,0.00,3557482,3557630,148,
3557829,-0.71,0.00,3557681,3557829,148,
3558028,-0.05,0.00,3557879,3558028,149,
3558226,-0.26,0.00,3558078,3558226,148,
