448088,	-1.4725,	0.0000,	447526,	448087,	-2.4841,	0.0000,	0,	0,	-61.7977,	5497.0000,	5588.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.82,	-0.13,	-1.77,	-1.91,	-5.27,	29.80,	-1.47,	
448738,	-2.5891,	0.0000,	448177,	448737,	-2.0881,	0.0000,	0,	0,	-61.7977,	5497.0000,	5657.00,	0,	3752,	4.23,	0.03,	-0.08,	1.00,	29.78,	-0.26,	-1.53,	-1.75,	-4.83,	29.71,	-2.58,	
449388,	-1.9742,	0.0000,	448827,	449387,	-2.2842,	0.0000,	0,	0,	-61.7977,	5497.0000,	5619.00,	0,	3752,	4.23,	0.03,	-0.08,	1.00,	29.87,	-0.22,	-1.52,	-1.96,	-4.84,	29.75,	-1.97,	
450039,	-2.1684,	0.0000,	449477,	450037,	-2.1628,	0.0000,	0,	0,	-61.7977,	5497.0000,	5631.00,	0,	3752,	4.19,	0.02,	-0.09,	1.00,	29.80,	-0.27,	-1.45,	-1.42,	-5.18,	29.85,	-2.16,	
450689,	-2.8480,	0.0000,	450127,	450688,	-2.1650,	0.0000,	0,	0,	-61.7977,	5497.0000,	5673.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.89,	-0.25,	-1.44,	-1.88,	-4.90,	29.80,	-2.84,	
451339,	-2.6053,	0.0000,	450778,	451338,	-2.4324,	0.0000,	0,	0,	-61.7977,	5497.0000,	5658.00,	0,	3752,	4.21,	0.04,	-0.08,	1.00,	29.85,	-0.31,	-1.57,	-2.19,	-4.74,	29.71,	-2.60,	
451989,	-2.3625,	0.0000,	451428,	451988,	-2.5001,	0.0000,	0,	0,	-61.7977,	5497.0000,	5643.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.88,	-0.27,	-1.54,	-1.97,	-4.59,	29.80,	-2.35,	
452639,	-3.4144,	0.0000,	452078,	452638,	-2.4462,	0.0000,	0,	0,	-61.7977,	5497.0000,	5708.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	30.08,	-0.31,	-1.59,	-1.88,	-5.10,	29.80,	-3.40,	
453289,	-2.3787,	0.0000,	452728,	453288,	-2.8253,	0.0000,	0,	0,	-61.7977,	5497.0000,	5644.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.92,	-0.19,	-1.55,	-1.75,	-5.27,	29.75,	-2.37,	
453940,	-3.3658,	0.0000,	453379,	453939,	-2.6504,	0.0000,	0,	0,	-61.7977,	5497.0000,	5705.00,	0,	3752,	4.23,	0.03,	-0.10,	1.00,	29.73,	-0.33,	-1.55,	-1.89,	-5.45,	29.80,	-3.35,	
454590,	-2.3464,	0.0000,	454029,	454589,	-2.9305,	0.0000,	0,	0,	-61.7977,	5497.0000,	5642.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.90,	-0.07,	-1.60,	-1.62,	-4.55,	29.85,	-2.34,	
455240,	-2.4111,	0.0000,	454679,	455239,	-2.7018,	0.0000,	0,	0,	-61.7977,	5497.0000,	5646.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.82,	-0.23,	-1.49,	-1.99,	-5.11,	29.75,	-2.40,	
455890,	-2.0389,	0.0000,	455329,	455889,	-2.5880,	0.0000,	0,	0,	-61.7977,	5497.0000,	5623.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	30.05,	-0.21,	-1.65,	-1.77,	-5.01,	29.80,	-2.03,	
456541,	-2.1845,	0.0000,	455980,	456540,	-2.3730,	0.0000,	0,	0,	-61.7977,	5497.0000,	5632.00,	0,	3752,	4.23,	0.04,	-0.09,	0.99,	29.91,	-0.27,	-1.79,	-2.19,	-5.46,	29.89,	-2.18,	
457191,	-56.3290,	-56.0000,	456630,	457190,	-56.3290,	-56.0000,	1,	0,	-61.7977,	5497.0000,	8978.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.71,	-0.06,	-1.70,	-1.78,	-4.47,	29.89,	-56.09,	
457841,	-87.2848,	-87.0000,	457269,	457840,	-87.2848,	-87.0000,	1,	0,	-61.7977,	5497.0000,	10891.00,	0,	3752,	4.21,	0.04,	-0.08,	1.00,	30.74,	-0.02,	-1.29,	-2.03,	-4.59,	29.80,	-86.93,	
458491,	-69.2421,	-69.0000,	457919,	458490,	-69.2421,	-69.0000,	1,	0,	-61.7977,	5497.0000,	9776.00,	0,	3752,	4.19,	0.04,	-0.09,	1.00,	29.90,	-0.17,	-1.71,	-2.03,	-5.15,	29.89,	-68.95,	
459142,	-17.7191,	-17.0000,	458569,	459141,	-17.7191,	-17.0000,	1,	0,	-61.7977,	5497.0000,	6592.00,	0,	3752,	4.21,	0.04,	-0.09,	1.00,	29.94,	-0.35,	-1.53,	-2.15,	-4.92,	29.75,	-17.65,	
459792,	-1.8609,	0.0000,	459219,	459791,	-1.8609,	0.0000,	1,	0,	-61.7977,	5497.0000,	5612.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.94,	-0.27,	-1.67,	-1.61,	-5.27,	29.80,	-1.85,	
460442,	-0.5825,	0.0000,	459881,	460441,	-1.8609,	0.0000,	0,	0,	-61.7977,	5497.0000,	5533.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	30.08,	-0.44,	-1.72,	-1.96,	-5.04,	29.85,	-0.58,	
461092,	0.1942,	0.0000,	460531,	461091,	-1.3604,	0.0000,	0,	0,	-61.7977,	5497.0000,	5485.00,	0,	3752,	4.23,	0.03,	-0.09,	0.99,	29.95,	-0.24,	-1.54,	-1.70,	-5.39,	29.85,	0.19,	
461743,	-2.2816,	0.0000,	461181,	461742,	-0.7518,	0.0000,	0,	0,	-61.7977,	5497.0000,	5638.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.89,	-0.28,	-1.58,	-1.99,	-5.37,	29.89,	-2.27,	
462394,	-3.5762,	0.0000,	461832,	462392,	-1.3507,	0.0000,	0,	0,	-61.7977,	5497.0000,	5718.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.63,	-0.27,	-1.64,	-1.92,	-4.82,	29.80,	-3.56,	
463044,	-4.0778,	0.0000,	462482,	463042,	-2.2220,	0.0000,	0,	0,	-61.7977,	5497.0000,	5749.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.88,	-0.48,	-1.60,	-1.72,	-5.27,	29.94,	-4.06,	
463694,	-0.4855,	0.0000,	463132,	463692,	-2.9486,	0.0000,	0,	0,	-61.7977,	5497.0000,	5527.00,	0,	3752,	4.21,	0.04,	-0.09,	1.00,	29.69,	-0.21,	-1.67,	-2.27,	-5.10,	29.94,	-0.48,	
464345,	0.6473,	0.0000,	463782,	464343,	-1.9842,	0.0000,	0,	0,	-61.7977,	5497.0000,	5457.00,	0,	3752,	4.19,	0.04,	-0.09,	1.00,	29.86,	-0.07,	-1.45,	-2.01,	-5.01,	29.85,	0.64,	
464995,	0.3075,	0.0000,	464433,	464993,	-0.9540,	0.0000,	0,	0,	-61.7977,	5497.0000,	5478.00,	0,	3752,	4.21,	0.03,	-0.10,	1.00,	29.96,	-0.46,	-1.61,	-1.57,	-5.65,	29.94,	0.31,	
465645,	0.0324,	0.0000,	465083,	465643,	-0.4601,	0.0000,	0,	0,	-61.7977,	5497.0000,	5495.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.95,	-0.22,	-1.61,	-2.07,	-5.00,	29.89,	0.03,	
466295,	-0.8738,	0.0000,	465733,	466293,	-0.2673,	0.0000,	0,	0,	-61.7977,	5497.0000,	5551.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.97,	-0.27,	-1.69,	-1.81,	-4.58,	29.89,	-0.87,	
466946,	-0.5502,	0.0000,	466383,	466944,	-0.5048,	0.0000,	0,	0,	-61.7977,	5497.0000,	5531.00,	0,	3752,	4.19,	0.04,	-0.08,	1.00,	30.05,	-0.35,	-1.62,	-2.05,	-4.45,	29.89,	-0.55,	
467596,	-0.3398,	0.0000,	467035,	467594,	-0.5225,	0.0000,	0,	0,	-61.7977,	5497.0000,	5518.00,	0,	3752,	4.23,	0.04,	-0.08,	1.00,	29.79,	-0.56,	-1.56,	-2.14,	-4.78,	29.89,	-0.34,	
468246,	0.1618,	0.0000,	467685,	468244,	-0.4510,	0.0000,	0,	0,	-61.7977,	5497.0000,	5487.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	30.05,	-0.21,	-1.44,	-1.67,	-5.24,	29.85,	0.16,	
468896,	-0.3560,	0.0000,	468335,	468894,	-0.2111,	0.0000,	0,	0,	-61.7977,	5497.0000,	5519.00,	0,	3752,	4.21,	0.03,	-0.09,	0.99,	29.83,	-0.30,	-1.61,	-1.64,	-5.08,	29.89,	-0.35,	
469547,	-0.2913,	0.0000,	468985,	469545,	-0.2678,	0.0000,	0,	0,	-61.7977,	5497.0000,	5515.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.84,	-0.35,	-1.76,	-1.85,	-4.64,	29.94,	-0.29,	
470197,	-0.9871,	0.0000,	469636,	470196,	-0.2770,	0.0000,	0,	0,	-61.7977,	5497.0000,	5558.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.81,	-0.29,	-1.69,	-1.59,	-5.25,	29.89,	-0.98,	
470847,	-0.1780,	0.0000,	470286,	470846,	-0.5550,	0.0000,	0,	0,	-61.7977,	5497.0000,	5508.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.91,	-0.21,	-1.63,	-1.80,	-4.91,	29.94,	-0.18,	
471497,	-0.0162,	0.0000,	470936,	471496,	-0.4074,	0.0000,	0,	0,	-61.7977,	5497.0000,	5498.00,	0,	3752,	4.21,	0.03,	-0.09,	1.01,	29.93,	-0.34,	-1.64,	-1.98,	-5.02,	29.94,	-0.02,	
472147,	-1.4564,	0.0000,	471586,	472146,	-0.2542,	0.0000,	0,	0,	-61.7977,	5497.0000,	5587.00,	0,	3752,	4.21,	0.04,	-0.08,	1.00,	29.96,	-0.23,	-1.56,	-2.15,	-4.85,	29.94,	-1.45,	
472799,	-3.2202,	0.0000,	472237,	472797,	-0.7249,	0.0000,	0,	0,	-61.7977,	5497.0000,	5696.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.94,	-0.36,	-1.69,	-1.83,	-5.18,	29.99,	-3.21,	
473449,	-1.7476,	0.0000,	472887,	473447,	-1.7018,	0.0000,	0,	0,	-61.7977,	5497.0000,	5605.00,	0,	3752,	4.21,	0.03,	-0.11,	0.99,	29.96,	0.01,	-1.65,	-1.96,	-6.34,	29.89,	-1.74,	
474099,	-1.9742,	0.0000,	473537,	474097,	-1.7197,	0.0000,	0,	0,	-61.7977,	5497.0000,	5619.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.82,	-0.08,	-1.74,	-1.99,	-4.96,	29.89,	-1.97,	
474749,	-2.5567,	0.0000,	474187,	474747,	-1.8194,	0.0000,	0,	0,	-61.7977,	5497.0000,	5655.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.84,	-0.11,	-1.73,	-1.86,	-5.14,	29.94,	-2.55,	
475400,	-1.7315,	0.0000,	474838,	475398,	-2.1080,	0.0000,	0,	0,	-61.7977,	5497.0000,	5604.00,	0,	3752,	4.19,	0.03,	-0.09,	0.99,	30.03,	-0.30,	-1.43,	-1.80,	-4.94,	29.99,	-1.72,	
476050,	-0.9385,	0.0000,	475488,	476048,	-1.9606,	0.0000,	0,	0,	-61.7977,	5497.0000,	5555.00,	0,	3752,	4.18,	0.04,	-0.09,	1.00,	30.02,	-0.41,	-1.76,	-2.19,	-5.20,	29.94,	-0.93,	
476700,	-3.5600,	0.0000,	476138,	476698,	-1.5605,	0.0000,	0,	0,	-61.7977,	5497.0000,	5717.00,	0,	3752,	4.19,	0.03,	-0.10,	1.00,	29.87,	-0.36,	-1.66,	-1.97,	-5.47,	29.94,	-3.54,	
477350,	-0.5825,	0.0000,	476788,	477348,	-2.3433,	0.0000,	0,	0,	-61.7977,	5497.0000,	5533.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.95,	-0.21,	-1.55,	-1.99,	-5.08,	30.04,	-0.58,	
478001,	-3.6895,	0.0000,	477438,	477999,	-1.6540,	0.0000,	0,	0,	-61.7977,	5497.0000,	5725.00,	0,	3752,	4.19,	0.04,	-0.09,	1.00,	29.65,	-0.33,	-1.61,	-2.16,	-5.06,	29.85,	-3.67,	
478651,	-2.6053,	0.0000,	478089,	478649,	-2.4509,	0.0000,	0,	0,	-61.7977,	5497.0000,	5658.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.76,	-0.27,	-1.57,	-1.96,	-4.56,	29.94,	-2.59,	
479301,	-3.3820,	0.0000,	478739,	479299,	-2.5113,	0.0000,	0,	0,	-61.7977,	5497.0000,	5706.00,	0,	3752,	4.21,	0.04,	-0.10,	1.00,	29.98,	-0.33,	-1.68,	-2.05,	-5.50,	29.94,	-3.37,	
479951,	-2.3625,	0.0000,	479390,	479949,	-2.8522,	0.0000,	0,	0,	-61.7977,	5497.0000,	5643.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.85,	-0.18,	-1.46,	-1.78,	-4.84,	29.94,	-2.35,	
480602,	-2.4273,	0.0000,	480040,	480600,	-2.6605,	0.0000,	0,	0,	-61.7977,	5497.0000,	5647.00,	0,	3752,	4.21,	0.04,	-0.09,	1.00,	29.79,	-0.34,	-1.73,	-2.03,	-5.22,	29.89,	-2.42,	
481252,	-1.7476,	0.0000,	480691,	481250,	-2.5692,	0.0000,	0,	0,	-61.7977,	5497.0000,	5605.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.67,	-0.18,	-1.58,	-1.71,	-4.60,	29.89,	-1.74,	
481902,	-2.8965,	0.0000,	481341,	481900,	-2.2476,	0.0000,	0,	0,	-61.7977,	5497.0000,	5676.00,	0,	3752,	4.18,	0.04,	-0.09,	1.01,	29.94,	-0.27,	-1.68,	-2.01,	-4.96,	30.04,	-2.88,	
482552,	-1.5696,	0.0000,	481991,	482551,	-2.5016,	0.0000,	0,	0,	-61.7977,	5497.0000,	5594.00,	0,	3752,	4.19,	0.04,	-0.09,	1.00,	29.69,	-0.20,	-1.56,	-2.00,	-5.10,	29.99,	-1.56,	
483203,	-0.7767,	0.0000,	482641,	483202,	-2.1368,	0.0000,	0,	0,	-61.7977,	5497.0000,	5545.00,	0,	3752,	4.21,	0.03,	-0.08,	0.99,	29.75,	-0.10,	-1.71,	-1.63,	-4.85,	29.89,	-0.77,	
483853,	-1.7638,	0.0000,	483292,	483852,	-1.6043,	0.0000,	0,	0,	-61.7977,	5497.0000,	5606.00,	0,	3752,	4.19,	0.04,	-0.10,	1.00,	29.64,	-0.28,	-1.66,	-2.21,	-5.60,	29.89,	-1.76,	
484503,	-1.1327,	0.0000,	483942,	484502,	-1.6668,	0.0000,	0,	0,	-61.7977,	5497.0000,	5567.00,	0,	3752,	4.21,	0.04,	-0.09,	1.00,	29.79,	-0.27,	-1.59,	-2.07,	-5.33,	29.99,	-1.13,	
485153,	-2.6053,	0.0000,	484592,	485152,	-1.4577,	0.0000,	0,	0,	-61.7977,	5497.0000,	5658.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.96,	-0.25,	-1.60,	-1.89,	-5.06,	29.94,	-2.59,	
485804,	-2.2331,	0.0000,	485242,	485803,	-1.9070,	0.0000,	0,	0,	-61.7977,	5497.0000,	5635.00,	0,	3752,	4.19,	0.04,	-0.09,	1.00,	29.83,	-0.24,	-1.70,	-2.00,	-5.29,	30.04,	-2.22,	
486454,	-1.7476,	0.0000,	485893,	486453,	-2.0346,	0.0000,	0,	0,	-61.7977,	5497.0000,	5605.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.97,	-0.18,	-1.67,	-1.83,	-4.59,	29.99,	-1.74,	
487105,	-2.7833,	0.0000,	486543,	487103,	-1.9223,	0.0000,	0,	0,	-61.7977,	5497.0000,	5669.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.85,	-0.23,	-1.84,	-1.61,	-5.07,	29.94,	-2.77,	
487755,	-3.1393,	0.0000,	487193,	487753,	-2.2594,	0.0000,	0,	0,	-61.7977,	5497.0000,	5691.00,	0,	3752,	4.21,	0.03,	-0.09,	0.99,	29.95,	-0.17,	-1.51,	-1.78,	-5.30,	29.94,	-3.13,	
488406,	-2.4435,	0.0000,	487843,	488403,	-2.6038,	0.0000,	0,	0,	-61.7977,	5497.0000,	5648.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.83,	-0.30,	-1.57,	-1.84,	-5.03,	29.89,	-2.43,	
489056,	-1.2460,	0.0000,	488494,	489054,	-2.5411,	0.0000,	0,	0,	-61.7977,	5497.0000,	5574.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.91,	-0.09,	-1.55,	-1.85,	-4.93,	30.08,	-1.24,	
489706,	-1.4564,	0.0000,	489144,	489704,	-2.0340,	0.0000,	0,	0,	-61.7977,	5497.0000,	5587.00,	0,	3752,	4.21,	0.03,	-0.10,	1.00,	29.92,	-0.27,	-1.59,	-1.85,	-5.64,	29.94,	-1.45,	
490356,	-0.2427,	0.0000,	489794,	490354,	-1.8079,	0.0000,	0,	0,	-61.7977,	5497.0000,	5512.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.70,	-0.30,	-1.54,	-1.86,	-4.93,	30.08,	-0.24,	
491006,	-0.2913,	0.0000,	490444,	491004,	-1.1951,	0.0000,	0,	0,	-61.7977,	5497.0000,	5515.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.92,	-0.44,	-1.72,	-1.66,	-5.34,	30.04,	-0.29,	
491657,	-0.8738,	0.0000,	491095,	491655,	-0.8413,	0.0000,	0,	0,	-61.7977,	5497.0000,	5551.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.79,	-0.23,	-1.77,	-1.89,	-5.10,	29.94,	-0.87,	
492307,	0.2265,	0.0000,	491745,	492305,	-0.8540,	0.0000,	0,	0,	-61.7977,	5497.0000,	5483.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.89,	-0.47,	-1.65,	-1.80,	-5.20,	30.04,	0.23,	
492957,	-2.8804,	0.0000,	492395,	492955,	-0.4310,	0.0000,	0,	0,	-61.7977,	5497.0000,	5675.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.79,	-0.28,	-1.72,	-1.68,	-5.30,	30.04,	-2.87,	
493607,	-2.2007,	0.0000,	493046,	493605,	-1.3899,	0.0000,	0,	0,	-61.7977,	5497.0000,	5633.00,	0,	3752,	4.19,	0.03,	-0.09,	1.01,	29.82,	-0.04,	-1.59,	-1.61,	-4.93,	30.04,	-2.19,	
494258,	-1.3107,	0.0000,	493697,	494256,	-1.7073,	0.0000,	0,	0,	-61.7977,	5497.0000,	5578.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.94,	-0.27,	-1.59,	-1.73,	-5.42,	30.08,	-1.30,	
494908,	-1.9742,	0.0000,	494347,	494906,	-1.5521,	0.0000,	0,	0,	-61.7977,	5497.0000,	5619.00,	0,	3752,	4.21,	0.03,	-0.08,	0.99,	29.89,	-0.35,	-1.68,	-1.53,	-4.88,	30.13,	-1.96,	
495558,	-2.1198,	0.0000,	495000,	495557,	-1.7173,	0.0000,	0,	0,	-61.7977,	5497.0000,	5628.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.83,	-0.35,	-1.63,	-1.81,	-5.32,	30.13,	-2.11,	
496208,	-3.1716,	0.0000,	495647,	496207,	-1.8749,	0.0000,	0,	0,	-61.7977,	5497.0000,	5693.00,	0,	3752,	4.19,	0.04,	-0.08,	1.00,	29.74,	-0.22,	-1.56,	-2.00,	-4.84,	29.99,	-3.16,	
496859,	-2.0227,	0.0000,	496297,	496858,	-2.3826,	0.0000,	0,	0,	-61.7977,	5497.0000,	5622.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.69,	-0.36,	-1.71,	-1.54,	-5.23,	29.99,	-2.01,	
497509,	-2.3625,	0.0000,	496948,	497508,	-2.2417,	0.0000,	0,	0,	-61.7977,	5497.0000,	5643.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.78,	-0.10,	-1.66,	-1.95,	-4.65,	29.99,	-2.35,	
498159,	-1.8285,	0.0000,	497598,	498158,	-2.2890,	0.0000,	0,	0,	-61.7977,	5497.0000,	5610.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.98,	-0.32,	-1.40,	-1.81,	-5.17,	30.08,	-1.82,	
498809,	-1.4725,	0.0000,	498248,	498808,	-2.1087,	0.0000,	0,	0,	-61.7977,	5497.0000,	5588.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.81,	-0.14,	-1.72,	-1.79,	-4.57,	30.08,	-1.47,	
499460,	-1.2136,	0.0000,	498898,	499459,	-1.8597,	0.0000,	0,	0,	-61.7977,	5497.0000,	5572.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.75,	-0.38,	-1.61,	-1.48,	-4.84,	30.08,	-1.21,	
500110,	-0.5502,	0.0000,	499549,	500109,	-1.6067,	0.0000,	0,	0,	-61.7977,	5497.0000,	5531.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.72,	0.00,	-1.46,	-1.94,	-4.69,	30.08,	-0.55,	
500760,	-0.3560,	0.0000,	500199,	500759,	-1.1931,	0.0000,	0,	0,	-61.7977,	5497.0000,	5519.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.83,	-0.33,	-1.52,	-1.76,	-4.80,	30.13,	-0.35,	
501410,	-2.2007,	0.0000,	500849,	501409,	-0.8654,	0.0000,	0,	0,	-61.7977,	5497.0000,	5633.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.84,	-0.24,	-1.71,	-1.68,	-5.26,	30.08,	-2.19,	
502061,	-2.0065,	0.0000,	501499,	502060,	-1.3882,	0.0000,	0,	0,	-61.7977,	5497.0000,	5621.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.98,	-0.30,	-1.52,	-1.82,	-5.08,	30.04,	-2.00,	
502711,	-0.5664,	0.0000,	502150,	502710,	-1.6303,	0.0000,	0,	0,	-61.7977,	5497.0000,	5532.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.81,	-0.34,	-1.54,	-1.63,	-5.08,	30.04,	-0.56,	
503361,	0.3884,	0.0000,	502800,	503360,	-1.2137,	0.0000,	0,	0,	-61.7977,	5497.0000,	5473.00,	0,	3752,	4.19,	0.03,	-0.08,	1.01,	29.92,	-0.40,	-1.53,	-1.74,	-4.81,	30.04,	0.39,	
504011,	0.2427,	0.0000,	503450,	504010,	-0.5865,	0.0000,	0,	0,	-61.7977,	5497.0000,	5482.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	30.02,	-0.35,	-1.61,	-1.96,	-5.35,	30.13,	0.24,	
504662,	-0.8576,	0.0000,	504100,	504660,	-0.2619,	0.0000,	0,	0,	-61.7977,	5497.0000,	5550.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.65,	-0.21,	-1.66,	-1.88,	-4.82,	29.99,	-0.85,	
505313,	0.2427,	0.0000,	504751,	505311,	-0.4951,	0.0000,	0,	0,	-61.7977,	5497.0000,	5482.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.92,	-0.26,	-1.72,	-1.50,	-5.28,	30.04,	0.24,	
505963,	0.3075,	0.0000,	505401,	505961,	-0.2062,	0.0000,	0,	0,	-61.7977,	5497.0000,	5478.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.95,	-0.07,	-1.51,	-1.65,	-4.96,	29.99,	0.31,	
506613,	0.0324,	0.0000,	506051,	506611,	-0.0051,	0.0000,	0,	0,	-61.7977,	5497.0000,	5495.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.69,	-0.21,	-1.75,	-1.66,	-5.19,	30.04,	0.03,	
507264,	-2.7185,	0.0000,	506701,	507261,	0.0095,	0.0000,	0,	0,	-61.7977,	5497.0000,	5665.00,	0,	3752,	4.21,	0.04,	-0.09,	1.01,	29.89,	-0.09,	-1.70,	-2.24,	-5.15,	29.94,	-2.71,	
507914,	-2.8318,	0.0000,	507352,	507912,	-1.0585,	0.0000,	0,	0,	-61.7977,	5497.0000,	5672.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.75,	-0.42,	-1.66,	-1.76,	-5.01,	30.08,	-2.82,	
508564,	-1.8285,	0.0000,	508002,	508562,	-1.7528,	0.0000,	0,	0,	-61.7977,	5497.0000,	5610.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.89,	-0.26,	-1.60,	-1.85,	-4.63,	30.04,	-1.82,	
509214,	-3.6085,	0.0000,	508652,	509212,	-1.7824,	0.0000,	0,	0,	-61.7977,	5497.0000,	5720.00,	0,	3752,	4.18,	0.03,	-0.09,	1.00,	29.87,	-0.13,	-1.66,	-1.93,	-4.96,	30.08,	-3.59,	
509864,	-1.4887,	0.0000,	509302,	509862,	-2.4974,	0.0000,	0,	0,	-61.7977,	5497.0000,	5589.00,	0,	3752,	4.19,	0.03,	-0.09,	1.00,	29.82,	-0.24,	-1.68,	-1.68,	-5.03,	30.04,	-1.48,	
510515,	-1.3593,	0.0000,	509954,	510513,	-2.1025,	0.0000,	0,	0,	-61.7977,	5497.0000,	5581.00,	0,	3752,	4.18,	0.04,	-0.09,	1.00,	29.71,	-0.26,	-1.50,	-2.06,	-5.10,	29.99,	-1.35,	
511165,	-0.7929,	0.0000,	510604,	511163,	-1.8115,	0.0000,	0,	0,	-61.7977,	5497.0000,	5546.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.89,	-0.18,	-1.69,	-1.55,	-5.27,	30.04,	-0.79,	
511815,	-0.8738,	0.0000,	511254,	511813,	-1.4127,	0.0000,	0,	0,	-61.7977,	5497.0000,	5551.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	29.92,	-0.47,	-1.69,	-1.65,	-4.84,	30.04,	-0.87,	
512465,	-0.2104,	0.0000,	511904,	512464,	-1.2017,	0.0000,	0,	0,	-61.7977,	5497.0000,	5510.00,	0,	3752,	4.19,	0.03,	-0.10,	0.99,	29.85,	-0.21,	-1.69,	-1.57,	-5.50,	29.99,	-0.21,	
513116,	-1.0842,	0.0000,	512555,	513115,	-0.8136,	0.0000,	0,	0,	-61.7977,	5497.0000,	5564.00,	0,	3752,	4.16,	0.04,	-0.10,	1.00,	29.84,	-0.08,	-1.49,	-2.29,	-5.71,	29.99,	-1.08,	
513766,	-0.9709,	0.0000,	513205,	513765,	-0.9195,	0.0000,	0,	0,	-61.7977,	5497.0000,	5557.00,	0,	3752,	4.19,	0.04,	-0.08,	1.00,	29.63,	-0.17,	-1.68,	-2.23,	-4.83,	29.94,	-0.97,	
514416,	-0.5016,	0.0000,	513855,	514415,	-0.9397,	0.0000,	0,	0,	-61.7977,	5497.0000,	5528.00,	0,	3752,	4.18,	0.04,	-0.09,	1.00,	29.78,	-0.45,	-1.61,	-2.18,	-5.18,	30.08,	-0.50,	
515066,	-1.5373,	0.0000,	514505,	515065,	-0.7682,	0.0000,	0,	0,	-61.7977,	5497.0000,	5592.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.91,	-0.25,	-1.74,	-1.74,	-5.13,	30.04,	-1.53,	
515718,	-2.2978,	0.0000,	515155,	515716,	-1.0693,	0.0000,	0,	0,	-61.7977,	5497.0000,	5639.00,	0,	3752,	4.18,	0.03,	-0.08,	1.00,	29.79,	-0.23,	-1.71,	-1.90,	-4.66,	30.08,	-2.29,	
