926205,	20.0493,	20.0000,	925648,	926204,	22.8979,	23.0000,	0,	0,	-61.7977,	5761.0000,	4522.00,	0,	3753,	5.06,	0.02,	-0.09,	0.99,	25.46,	-0.14,	-1.79,	-1.14,	-5.15,	42.37,	
926859,	20.4700,	20.5000,	926302,	926858,	21.7827,	22.0000,	0,	0,	-61.7977,	5761.0000,	4496.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.35,	-0.05,	-1.77,	-1.42,	-5.07,	42.41,	
927512,	21.9102,	22.0000,	926954,	927510,	21.2688,	21.0000,	0,	0,	-61.7977,	5761.0000,	4407.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	25.47,	0.09,	-1.73,	-1.49,	-4.46,	42.41,	
928164,	22.9135,	23.0000,	927605,	928163,	21.5199,	21.5000,	0,	0,	-61.7977,	5761.0000,	4345.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.59,	-0.05,	-1.63,	-1.29,	-5.15,	42.32,	
928818,	22.3633,	22.0000,	928259,	928817,	22.0655,	22.0000,	0,	0,	-61.7977,	5761.0000,	4379.00,	0,	3753,	5.09,	0.02,	-0.09,	1.01,	25.51,	-0.03,	-1.66,	-1.05,	-5.28,	42.27,	
929471,	22.8649,	23.0000,	928913,	929469,	22.1821,	22.0000,	0,	0,	-61.7977,	5761.0000,	4348.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.61,	-0.21,	-1.60,	-1.08,	-4.82,	42.18,	
930123,	21.9102,	22.0000,	929566,	930122,	22.4494,	22.5000,	0,	0,	-61.7977,	5761.0000,	4407.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.59,	-0.13,	-1.67,	-1.07,	-4.38,	42.13,	
930777,	22.1206,	22.0000,	930220,	930776,	22.2383,	22.0000,	0,	0,	-61.7977,	5761.0000,	4394.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	25.77,	0.06,	-1.70,	-1.10,	-4.75,	42.18,	
931430,	23.8035,	24.0000,	930872,	931428,	22.1922,	22.0000,	0,	0,	-61.7977,	5761.0000,	4290.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.34,	0.04,	-1.73,	-1.15,	-4.96,	42.18,	
932082,	21.8293,	22.0000,	931525,	932081,	22.8230,	23.0000,	0,	0,	-61.7977,	5761.0000,	4412.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	25.63,	0.11,	-1.63,	-1.48,	-5.02,	42.13,	
932736,	20.5671,	20.5000,	932178,	932734,	22.4340,	22.5000,	0,	0,	-61.7977,	5761.0000,	4490.00,	0,	3753,	5.06,	0.03,	-0.08,	1.00,	25.62,	-0.13,	-1.42,	-1.56,	-4.84,	41.99,	
933388,	22.3309,	22.0000,	932831,	933387,	21.7031,	22.0000,	0,	0,	-61.7977,	5761.0000,	4381.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.59,	-0.23,	-1.72,	-1.04,	-4.87,	42.08,	
934041,	20.8746,	21.0000,	933484,	934040,	21.9489,	22.0000,	0,	0,	-61.7977,	5761.0000,	4471.00,	0,	3753,	5.09,	0.02,	-0.09,	1.01,	25.49,	0.06,	-1.73,	-1.38,	-4.86,	42.04,	
934694,	20.9231,	21.0000,	934136,	934692,	21.5283,	21.5000,	0,	0,	-61.7977,	5761.0000,	4468.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.60,	-0.09,	-1.83,	-1.26,	-4.30,	41.94,	
935347,	24.7420,	25.0000,	934788,	935346,	21.2914,	21.0000,	0,	0,	-61.7977,	5761.0000,	4232.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.79,	-0.11,	-1.62,	-1.13,	-5.07,	41.94,	
936000,	22.6222,	22.5000,	935441,	935998,	22.6423,	22.5000,	0,	0,	-61.7977,	5761.0000,	4363.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.67,	-0.06,	-1.68,	-1.17,	-4.62,	41.94,	
936652,	21.8131,	22.0000,	936095,	936651,	22.6344,	22.5000,	0,	0,	-61.7977,	5761.0000,	4413.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.60,	-0.07,	-1.57,	-1.34,	-5.10,	41.94,	
937306,	19.9037,	20.0000,	936749,	937305,	22.3129,	22.0000,	0,	0,	-61.7977,	5761.0000,	4531.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	25.87,	-0.19,	-1.66,	-1.18,	-4.81,	41.80,	
937959,	22.7031,	23.0000,	937401,	937957,	21.3697,	21.0000,	0,	0,	-61.7977,	5761.0000,	4358.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.65,	0.05,	-1.62,	-1.40,	-4.92,	41.85,	
938611,	20.7289,	21.0000,	938052,	938610,	21.8917,	22.0000,	0,	0,	-61.7977,	5761.0000,	4480.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	25.65,	-0.02,	-1.70,	-1.46,	-5.06,	41.85,	
939265,	21.1820,	21.0000,	938707,	939262,	21.4365,	21.5000,	0,	0,	-61.7977,	5761.0000,	4452.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	25.66,	-0.11,	-1.70,	-1.43,	-4.83,	41.75,	
939917,	21.3115,	21.0000,	939358,	939916,	21.3369,	21.0000,	0,	0,	-61.7977,	5761.0000,	4444.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.82,	0.00,	-1.79,	-1.37,	-5.13,	41.71,	
940570,	22.4442,	22.5000,	940011,	940569,	21.3269,	21.0000,	0,	0,	-61.7977,	5761.0000,	4374.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.76,	-0.21,	-1.57,	-1.13,	-4.64,	41.75,	
941223,	20.5509,	20.5000,	940663,	941221,	21.7643,	22.0000,	0,	0,	-61.7977,	5761.0000,	4491.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.63,	-0.23,	-1.67,	-1.02,	-4.68,	41.71,	
941876,	22.1044,	22.0000,	941319,	941875,	21.2893,	21.0000,	0,	0,	-61.7977,	5761.0000,	4395.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	25.68,	0.11,	-1.69,	-1.47,	-4.62,	41.66,	
942529,	22.4118,	22.5000,	941969,	942527,	21.6084,	21.5000,	0,	0,	-61.7977,	5761.0000,	4376.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.88,	-0.24,	-1.73,	-1.06,	-5.08,	41.66,	
943181,	20.8422,	21.0000,	942622,	943180,	21.9229,	22.0000,	0,	0,	-61.7977,	5761.0000,	4473.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.66,	-0.37,	-1.69,	-1.31,	-5.08,	41.61,	
943835,	23.2695,	23.0000,	943278,	943834,	21.4998,	21.5000,	0,	0,	-61.7977,	5761.0000,	4323.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.66,	-0.18,	-1.57,	-1.43,	-5.06,	41.66,	
944487,	24.3860,	24.0000,	943928,	944486,	22.1926,	22.0000,	0,	0,	-61.7977,	5761.0000,	4254.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.66,	-0.06,	-1.65,	-1.30,	-4.70,	41.57,	
945140,	20.8907,	21.0000,	944583,	945139,	23.0514,	23.0000,	0,	0,	-61.7977,	5761.0000,	4470.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.77,	-0.38,	-1.49,	-1.22,	-4.82,	41.52,	
945793,	23.1400,	23.0000,	945235,	945792,	22.2055,	22.0000,	0,	0,	-61.7977,	5761.0000,	4331.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.60,	-0.31,	-1.67,	-1.40,	-4.92,	41.47,	
946446,	23.0267,	23.0000,	945889,	946445,	22.5713,	22.5000,	0,	0,	-61.7977,	5761.0000,	4338.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	25.77,	-0.22,	-1.63,	-1.45,	-4.77,	41.38,	
947098,	20.4053,	20.5000,	946541,	947097,	22.7496,	23.0000,	0,	0,	-61.7977,	5761.0000,	4500.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	25.66,	0.12,	-1.73,	-1.50,	-5.31,	41.38,	
947751,	18.1560,	18.0000,	947194,	947750,	21.8318,	22.0000,	0,	0,	-61.7977,	5761.0000,	4639.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.93,	-0.04,	-1.74,	-1.06,	-5.11,	41.33,	
948404,	20.5186,	20.5000,	947847,	948403,	20.3927,	20.0000,	0,	0,	-61.7977,	5761.0000,	4493.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.99,	-0.04,	-1.73,	-1.29,	-5.01,	41.38,	
949057,	19.6124,	19.5000,	948500,	949056,	20.4420,	20.5000,	0,	0,	-61.7977,	5761.0000,	4549.00,	0,	3753,	5.09,	0.02,	-0.09,	1.01,	25.67,	0.01,	-1.53,	-1.28,	-5.13,	41.33,	
949709,	22.4280,	22.5000,	949152,	949708,	20.1172,	20.0000,	0,	0,	-61.7977,	5761.0000,	4375.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.77,	-0.02,	-1.59,	-1.09,	-5.31,	41.33,	
950363,	20.7289,	21.0000,	949806,	950362,	21.0219,	21.0000,	0,	0,	-61.7977,	5761.0000,	4480.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	25.63,	-0.03,	-1.79,	-1.08,	-4.50,	41.33,	
951015,	19.3535,	19.0000,	950456,	951014,	20.9072,	21.0000,	0,	0,	-61.7977,	5761.0000,	4565.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.79,	-0.19,	-1.67,	-0.87,	-4.73,	41.19,	
951668,	17.8162,	18.0000,	951108,	951667,	20.2989,	20.0000,	0,	0,	-61.7977,	5761.0000,	4660.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.89,	-0.20,	-1.76,	-1.32,	-4.92,	41.19,	
952321,	20.7937,	21.0000,	951763,	952320,	19.3269,	19.0000,	0,	0,	-61.7977,	5761.0000,	4476.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.94,	-0.23,	-1.61,	-1.26,	-5.03,	41.14,	
952974,	20.0817,	20.0000,	952415,	952973,	19.9012,	20.0000,	0,	0,	-61.7977,	5761.0000,	4520.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.78,	0.08,	-1.68,	-1.39,	-4.96,	41.14,	
953626,	22.1691,	22.0000,	953069,	953625,	19.9718,	20.0000,	0,	0,	-61.7977,	5761.0000,	4391.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.77,	-0.11,	-1.69,	-1.13,	-4.84,	40.91,	
954279,	20.4053,	20.5000,	953722,	954278,	20.8321,	21.0000,	0,	0,	-61.7977,	5761.0000,	4500.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.90,	0.01,	-1.56,	-1.26,	-5.21,	41.09,	
954932,	21.3924,	21.0000,	954373,	954931,	20.6650,	20.5000,	0,	0,	-61.7977,	5761.0000,	4439.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.95,	-0.31,	-1.79,	-1.34,	-4.56,	40.95,	
955585,	17.9780,	18.0000,	955028,	955584,	20.9498,	21.0000,	0,	0,	-61.7977,	5761.0000,	4650.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.66,	-0.31,	-1.67,	-0.99,	-4.44,	41.00,	
956237,	20.7775,	21.0000,	955678,	956236,	19.7863,	20.0000,	0,	0,	-61.7977,	5761.0000,	4477.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.75,	-0.08,	-1.59,	-0.88,	-4.85,	40.95,	
956891,	18.6415,	18.5000,	956333,	956890,	20.1744,	20.0000,	0,	0,	-61.7977,	5761.0000,	4609.00,	0,	3753,	5.06,	0.02,	-0.09,	1.00,	25.95,	-0.10,	-1.64,	-1.25,	-4.87,	40.91,	
957543,	18.3987,	18.0000,	956986,	957542,	19.5742,	19.5000,	0,	0,	-61.7977,	5761.0000,	4624.00,	0,	3753,	5.09,	0.03,	-0.09,	1.01,	25.85,	0.11,	-1.69,	-1.43,	-4.97,	40.81,	
958196,	18.8357,	19.0000,	957637,	958195,	19.1140,	19.0000,	0,	0,	-61.7977,	5761.0000,	4597.00,	0,	3753,	5.06,	0.02,	-0.09,	1.00,	26.03,	-0.13,	-1.82,	-1.23,	-4.94,	40.95,	
958849,	22.8326,	23.0000,	958289,	958848,	19.0050,	19.0000,	0,	0,	-61.7977,	5761.0000,	4350.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	25.69,	-0.15,	-1.68,	-1.41,	-4.29,	40.77,	
959502,	18.5606,	18.5000,	958943,	959500,	20.5035,	20.5000,	0,	0,	-61.7977,	5761.0000,	4614.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.84,	-0.05,	-1.79,	-1.32,	-4.70,	40.81,	
960154,	19.0946,	19.0000,	959597,	960153,	19.7428,	20.0000,	0,	0,	-61.7977,	5761.0000,	4581.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.93,	0.01,	-1.69,	-1.37,	-5.19,	40.81,	
960807,	19.2564,	19.0000,	960250,	960805,	19.4890,	19.5000,	0,	0,	-61.7977,	5761.0000,	4571.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	25.90,	-0.21,	-1.79,	-1.45,	-4.66,	40.72,	
961460,	20.0169,	20.0000,	960901,	961459,	19.3980,	19.0000,	0,	0,	-61.7977,	5761.0000,	4524.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.89,	-0.20,	-1.45,	-1.14,	-4.65,	40.72,	
962112,	20.1949,	20.0000,	961554,	962111,	19.6403,	19.5000,	0,	0,	-61.7977,	5761.0000,	4513.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.93,	-0.04,	-1.61,	-1.22,	-4.96,	40.72,	
962765,	18.6415,	18.5000,	962206,	962764,	19.8574,	20.0000,	0,	0,	-61.7977,	5761.0000,	4609.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.85,	-0.17,	-1.65,	-1.21,	-5.18,	40.62,	
963418,	21.6351,	21.5000,	962861,	963417,	19.3814,	19.0000,	0,	0,	-61.7977,	5761.0000,	4424.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.94,	0.03,	-1.59,	-1.37,	-5.01,	40.67,	
964071,	18.8842,	19.0000,	963512,	964069,	20.2637,	20.0000,	0,	0,	-61.7977,	5761.0000,	4594.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.83,	-0.18,	-1.56,	-1.42,	-4.92,	40.62,	
964723,	19.5962,	19.5000,	964166,	964722,	19.7236,	20.0000,	0,	0,	-61.7977,	5761.0000,	4550.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.80,	0.05,	-1.66,	-1.13,	-5.16,	40.53,	
965376,	20.0978,	20.0000,	964818,	965374,	19.6737,	19.5000,	0,	0,	-61.7977,	5761.0000,	4519.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.09,	-0.13,	-1.51,	-1.36,	-4.45,	40.58,	
966029,	17.2175,	17.0000,	965470,	966028,	19.8398,	20.0000,	0,	0,	-61.7977,	5761.0000,	4697.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	26.11,	0.06,	-1.96,	-1.07,	-4.23,	40.53,	
966681,	19.2078,	19.0000,	966124,	966680,	18.8131,	19.0000,	0,	0,	-61.7977,	5761.0000,	4574.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.13,	-0.20,	-1.81,	-1.17,	-5.00,	40.53,	
967334,	19.5800,	19.5000,	966775,	967332,	18.9677,	19.0000,	0,	0,	-61.7977,	5761.0000,	4551.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	26.16,	-0.07,	-1.73,	-1.07,	-5.10,	40.48,	
967987,	18.6900,	18.5000,	967428,	967986,	19.2074,	19.0000,	0,	0,	-61.7977,	5761.0000,	4606.00,	0,	3753,	5.09,	0.03,	-0.10,	1.00,	25.76,	-0.18,	-1.71,	-1.55,	-5.63,	40.39,	
968639,	17.2337,	17.0000,	968080,	968638,	19.0048,	19.0000,	0,	0,	-61.7977,	5761.0000,	4696.00,	0,	3753,	5.06,	0.02,	-0.09,	1.00,	26.00,	0.11,	-1.58,	-1.18,	-4.89,	40.48,	
969292,	20.4053,	20.5000,	968733,	969290,	18.3114,	18.0000,	0,	0,	-61.7977,	5761.0000,	4500.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.23,	-0.10,	-1.71,	-1.21,	-4.63,	40.25,	
969945,	18.7062,	19.0000,	969385,	969944,	19.1312,	19.0000,	0,	0,	-61.7977,	5761.0000,	4605.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.97,	0.05,	-1.66,	-1.42,	-4.83,	40.39,	
970597,	20.5995,	20.5000,	970038,	970596,	18.9648,	19.0000,	0,	0,	-61.7977,	5761.0000,	4488.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.07,	0.05,	-1.73,	-1.44,	-5.24,	40.29,	
971250,	18.8680,	19.0000,	970691,	971248,	19.6048,	19.5000,	0,	0,	-61.7977,	5761.0000,	4595.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.94,	0.10,	-1.57,	-1.24,	-4.51,	40.29,	
971902,	18.9166,	19.0000,	971343,	971901,	19.3163,	19.0000,	0,	0,	-61.7977,	5761.0000,	4592.00,	0,	3753,	5.06,	0.02,	-0.09,	1.00,	26.26,	-0.11,	-1.69,	-1.27,	-5.15,	40.20,	
972555,	19.7742,	20.0000,	971996,	972554,	19.1598,	19.0000,	0,	0,	-61.7977,	5761.0000,	4539.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.19,	-0.21,	-1.51,	-1.11,	-4.70,	40.25,	
973208,	20.5833,	20.5000,	972649,	973206,	19.4004,	19.5000,	0,	0,	-61.7977,	5761.0000,	4489.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.97,	-0.16,	-1.60,	-1.25,	-5.11,	40.20,	
973860,	17.2013,	17.0000,	973301,	973859,	19.8635,	20.0000,	0,	0,	-61.7977,	5761.0000,	4698.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.24,	-0.05,	-1.72,	-1.45,	-4.93,	40.11,	
974513,	18.2207,	18.0000,	973956,	974512,	18.8212,	19.0000,	0,	0,	-61.7977,	5761.0000,	4635.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	25.89,	-0.11,	-1.64,	-1.44,	-4.95,	40.15,	
975166,	20.7613,	21.0000,	974607,	975164,	18.5861,	18.5000,	0,	0,	-61.7977,	5761.0000,	4478.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	26.08,	-0.09,	-1.74,	-1.78,	-4.73,	40.11,	
975818,	15.3566,	15.0000,	975259,	975817,	15.3566,	15.0000,	1,	0,	-61.7977,	5761.0000,	4812.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.09,	0.10,	-1.74,	-1.18,	-4.95,	40.11,	
976471,	17.4440,	17.5000,	975911,	976470,	15.3566,	15.0000,	0,	0,	-61.7977,	5761.0000,	4683.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.11,	0.02,	-1.74,	-1.15,	-4.90,	40.15,	
977124,	17.5897,	17.5000,	976565,	977122,	16.1738,	16.0000,	0,	0,	-61.7977,	5761.0000,	4674.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.27,	-0.41,	-1.56,	-1.27,	-4.74,	40.06,	
977776,	18.3664,	18.0000,	977217,	977775,	16.7281,	17.0000,	0,	0,	-61.7977,	5761.0000,	4626.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.10,	-0.22,	-1.68,	-1.48,	-4.96,	40.06,	
978428,	19.6286,	19.5000,	977869,	978427,	17.3695,	17.0000,	0,	0,	-61.7977,	5761.0000,	4548.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.24,	-0.05,	-1.77,	-1.10,	-4.67,	39.92,	
979081,	17.1366,	17.0000,	978522,	979080,	18.2539,	18.0000,	0,	0,	-61.7977,	5761.0000,	4702.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.09,	-0.31,	-1.67,	-0.96,	-4.95,	39.97,	
979734,	18.1398,	18.0000,	979174,	979733,	17.8165,	18.0000,	0,	0,	-61.7977,	5761.0000,	4640.00,	0,	3753,	5.09,	0.02,	-0.09,	1.01,	26.17,	-0.05,	-1.73,	-1.23,	-4.87,	39.92,	
980386,	16.6997,	16.5000,	979827,	980385,	17.9431,	18.0000,	0,	0,	-61.7977,	5761.0000,	4729.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	26.21,	-0.14,	-1.53,	-1.40,	-4.97,	39.82,	
981039,	16.3760,	16.0000,	980481,	981038,	17.4563,	17.5000,	0,	0,	-61.7977,	5761.0000,	4749.00,	0,	3753,	5.09,	0.03,	-0.09,	1.01,	26.11,	-0.24,	-1.76,	-1.68,	-5.00,	39.92,	
981692,	19.1431,	19.0000,	981133,	981690,	17.0333,	17.0000,	0,	0,	-61.7977,	5761.0000,	4578.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.12,	-0.02,	-1.76,	-1.20,	-5.35,	39.82,	
982344,	17.3469,	17.0000,	981785,	982343,	17.8593,	18.0000,	0,	0,	-61.7977,	5761.0000,	4689.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.08,	-0.24,	-1.65,	-1.32,	-5.28,	39.73,	
982996,	18.2531,	18.0000,	982437,	982995,	17.6587,	17.5000,	0,	0,	-61.7977,	5761.0000,	4633.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.07,	-0.15,	-1.77,	-1.31,	-4.64,	39.73,	
983650,	19.7580,	20.0000,	983091,	983648,	17.8914,	18.0000,	0,	0,	-61.7977,	5761.0000,	4540.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	26.08,	-0.02,	-1.66,	-1.39,	-4.92,	39.92,	
984302,	17.4440,	17.5000,	983743,	984301,	18.6222,	18.5000,	0,	0,	-61.7977,	5761.0000,	4683.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.99,	-0.15,	-1.73,	-1.37,	-4.52,	39.68,	
984954,	18.8195,	19.0000,	984395,	984953,	18.1609,	18.0000,	0,	0,	-61.7977,	5761.0000,	4598.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	26.01,	0.17,	-1.60,	-1.40,	-4.75,	39.64,	
985607,	19.4506,	19.5000,	985048,	985606,	18.4188,	18.5000,	0,	0,	-61.7977,	5761.0000,	4559.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.09,	-0.11,	-1.67,	-1.36,	-4.93,	39.73,	
986260,	19.0137,	19.0000,	985701,	986258,	18.8227,	19.0000,	0,	0,	-61.7977,	5761.0000,	4586.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	26.10,	-0.02,	-1.74,	-1.28,	-5.27,	39.68,	
986912,	18.3987,	18.0000,	986353,	986911,	18.8975,	19.0000,	0,	0,	-61.7977,	5761.0000,	4624.00,	0,	3753,	5.09,	0.03,	-0.08,	1.01,	26.27,	-0.35,	-1.60,	-1.70,	-4.68,	39.64,	
987565,	19.4182,	19.5000,	987005,	987564,	18.7022,	19.0000,	0,	0,	-61.7977,	5761.0000,	4561.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	26.24,	0.11,	-1.66,	-1.65,	-4.75,	39.68,	
988217,	17.5735,	17.5000,	987659,	988216,	18.9825,	19.0000,	0,	0,	-61.7977,	5761.0000,	4675.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.31,	0.11,	-1.73,	-1.17,	-5.00,	39.59,	
988870,	18.5444,	18.5000,	988311,	988868,	18.4309,	18.5000,	0,	0,	-61.7977,	5761.0000,	4615.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.09,	-0.34,	-1.73,	-1.40,	-5.36,	39.54,	
989522,	17.8000,	18.0000,	988963,	989521,	18.4753,	18.5000,	0,	0,	-61.7977,	5761.0000,	4661.00,	0,	3753,	5.09,	0.03,	-0.09,	1.01,	26.17,	-0.28,	-1.62,	-1.55,	-5.03,	39.59,	
990175,	18.3664,	18.0000,	989616,	990174,	18.2109,	18.0000,	0,	0,	-61.7977,	5761.0000,	4626.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.24,	-0.08,	-1.61,	-1.34,	-5.03,	39.59,	
990827,	20.5186,	20.5000,	990269,	990826,	18.2718,	18.0000,	0,	0,	-61.7977,	5761.0000,	4493.00,	0,	3753,	5.06,	0.03,	-0.09,	1.00,	26.21,	-0.15,	-1.57,	-1.44,	-5.10,	39.45,	
991480,	19.0946,	19.0000,	990921,	991478,	19.1514,	19.0000,	0,	0,	-61.7977,	5761.0000,	4581.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.31,	0.06,	-1.68,	-1.31,	-5.11,	39.40,	
992133,	17.9618,	18.0000,	991574,	992132,	19.1291,	19.0000,	0,	0,	-61.7977,	5761.0000,	4651.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.11,	-0.11,	-1.64,	-1.44,	-4.85,	39.40,	
992785,	18.5606,	18.5000,	992226,	992784,	18.6721,	18.5000,	0,	0,	-61.7977,	5761.0000,	4614.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.09,	-0.05,	-1.63,	-1.03,	-5.00,	39.35,	
993437,	18.7709,	19.0000,	992879,	993436,	18.6285,	18.5000,	0,	0,	-61.7977,	5761.0000,	4601.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.26,	-0.20,	-1.56,	-1.23,	-5.22,	39.40,	
994089,	18.5282,	18.5000,	993531,	994088,	18.6842,	18.5000,	0,	0,	-61.7977,	5761.0000,	4616.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.34,	-0.25,	-1.63,	-1.59,	-4.87,	39.35,	
994743,	19.6933,	19.5000,	994184,	994741,	18.6231,	18.5000,	0,	0,	-61.7977,	5761.0000,	4544.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.25,	-0.01,	-1.52,	-1.51,	-4.91,	39.31,	
995395,	18.1398,	18.0000,	994836,	995394,	19.0421,	19.0000,	0,	0,	-61.7977,	5761.0000,	4640.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.24,	-0.16,	-1.67,	-1.41,	-5.10,	39.35,	
996047,	18.8195,	19.0000,	995488,	996046,	18.6889,	18.5000,	0,	0,	-61.7977,	5761.0000,	4598.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.28,	-0.02,	-1.63,	-1.49,	-5.34,	39.35,	
996700,	21.3438,	21.0000,	996142,	996699,	18.7400,	19.0000,	0,	0,	-61.7977,	5761.0000,	4442.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.38,	-0.23,	-1.66,	-1.28,	-4.90,	39.31,	
997353,	19.7904,	20.0000,	996794,	997351,	19.7594,	20.0000,	0,	0,	-61.7977,	5761.0000,	4538.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.29,	-0.25,	-1.68,	-1.15,	-5.15,	39.35,	
998005,	18.5444,	18.5000,	997448,	998003,	19.7715,	20.0000,	0,	0,	-61.7977,	5761.0000,	4615.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	26.34,	-0.08,	-1.76,	-1.43,	-5.21,	39.21,	
998658,	19.0137,	19.0000,	998100,	998657,	19.2911,	19.0000,	0,	0,	-61.7977,	5761.0000,	4586.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	26.26,	-0.25,	-1.66,	-1.24,	-5.09,	39.31,	
